tweet_id,created,tweet,location,Hashtags
856310608412725249,2018-10-31 03:59:28,@TomiLahren @usminority Ain’t no black conservative hating on Kanye. We not that divided over here. We love you @kanyewest we are just a little disappointed but do you. It’s still all love,,[]
4851636629,2018-10-31 03:59:27,@staceydash could you tell me how Kanye set the record straight that he wasn’t talking about Trump when he said he was being used?did he tweet this,"Vancouver, WA",[]
835676806455832576,2018-10-31 03:59:25,"How many of you are aware of the fact that Elon Musk is more of an African-American than Kanye West?

Elon was actually born there. https://t.co/BXQe1OP03O","Carson City, NV",[]
530796189,2018-10-31 03:59:22,"#NowPlaying ""Ghost Town"" by Kanye West in @TIDAL https://t.co/RFt3Y0RsBc",Heart Of It All,"[{'text': 'NowPlaying', 'indices': [0, 11]}]"
457252171,2018-10-31 03:59:22,Enquanto o Brasil não largar mão do Lula e do Kanye West a gente não vai pra frente,Scarlet Fields/São Paulo,[]
1026334932891619328,2018-10-31 03:59:21,This is by no means creative in any sense of the fucking word. You old Kanye West sick fuck looking ass niggas https://t.co/byufkJh90L,,[]
16586204,2018-10-31 03:59:17,Kanye did Nazi that coming... https://t.co/93A5ecdm96,"Reno (ex-SoCal, D.C. & Philly)",[]
19346335,2018-10-31 03:59:14,"“right?”

I must’ve missed the funeral you’re referring to because all I’ve seen “die” is the old stereotype that Black American constituents belong to the left. Kanye nor you cannot eclipse what happened at the White House last Friday, no matter how badly you want to.

🤷🏻‍♂️ https://t.co/dAXxTPSGVX","Oregon, USA",[]
448388042,2018-10-31 03:59:10,I don’t care what Kanye says he’s forever canceled....,,[]
3006103352,2018-10-31 03:59:06,He got the leak from Kanye 🙄😏😭👌🏻 https://t.co/EaIrRrIPDt,,[]
964417779192381441,2018-10-31 03:59:05,@ScreedofStevie @kanyewest Look how quickly these white nationalists Haters are turning on Kanye!  Black People stand with Kanye!,,[]
524937750,2018-10-31 03:59:03,"@4everDemocratic @kanyewest I am so disappointed! As a former Klansman I grew hopeful that Black America would see the freedom and light in the GOP, and that wounds could be healed through politics. Now, I am losing hope. SO SAD! Please come back Kanye!
@realDonaldTrump","South Tulsa, Oklahoma, U.S.A",[]
137545351,2018-10-31 03:59:03,NO NO #KanyeWest! We don't believe you! FUCK YOU! Kanye West Breaks From Politics and Says 'I've Been Used' https://t.co/gTCDG0L8d2 via @TMZ,Tha D...Westside,"[{'text': 'KanyeWest', 'indices': [6, 16]}]"
14662354,2018-10-31 03:59:00,"Kanye West breaks with 'Blexit': 'I've been used to spread messages I don't believe in'

https://t.co/yyvunZQh2R https://t.co/7SZKNC0Fu9","Washington, D.C.",[]
810918566987862016,2018-10-31 03:58:59,Kanye is the goat https://t.co/KBaPd4S6cH,,[]
740301932795990020,2018-10-31 03:58:58,@kanyewest The culture needs you to be well. You can’t do it alone. Seek help Kanye. ❤️,,[]
13738772,2018-10-31 03:58:53,@Dax_x98 Kanye West should b paying attention to his health,san francisco,[]
923966324,2018-10-31 03:58:50,Did... did LaVar Ball convince Kanye he was wrong...,"Kansas, USA",[]
541139504,2018-10-31 03:58:46,Kanye becomes head creative director of BBB 2019.... you read it here first,The Town,[]
1260788840,2018-10-31 03:58:46,So Kanye se mete la misma droga que Almighty?,"Ceiba, Puerto Rico",[]
1026386275073286146,2018-10-31 03:58:46,@QuancyClayborne @Reebo_FX I only noticed when it hit cable news. That was standard Kanye in the Oval?,Desolation Row,[]
579511902,2018-10-31 03:58:45,@AsteadWesley Candace is now Kanye-dissed.,///bonkers.saturated.faces,[]
102748373,2018-10-31 03:58:40,"I've said it about Trump, now same is true for Kanye..... Someone please take this man's phone from him. It's enough 🙄","ÜT: 32.54586,-84.984061",[]
2537996053,2018-10-31 03:58:36,"Kanye West - I Don't Like ft. Pusha T, Chief Keef, Jadakiss &amp; Big Sean L... https://t.co/XN5a3fzzbM via @YouTube", Bronx,[]
955385132818534400,2018-10-31 03:58:36,Kanye's back on Twitter. I knew all that hype about him parting ways with Trump was an exaggerated story. The media seriously sucks at printing the truth.,"Virginia, USA",[]
819189273798864897,2018-10-31 03:58:34,@grykon @volbeatlifewife @JohnCooper0610 @DanaDorrell @RealCandaceO Kanye connected Candace to the person who designed their shirts etc. Both Kanye and Candice have told the same story. I think it was other people piling on. I'm not sure but it's way overblown.,"West Texas, USA",[]
3573733277,2018-10-31 03:58:33,Kanye west’s biggest problem is his lack of education.  He is being overwhelmed by facts put forth by @RealCandaceO that is too difficult for his little mind to understand. https://t.co/pkxMEuTrDE,Florida,[]
1364263250,2018-10-31 03:58:28,"@abc13houston What about Kanye, Mr. President?","Houston, TX",[]
814499839673151488,2018-10-31 03:58:24,@DavidJHarrisJr @RyanAFournier @kanyewest @RealCandaceO Kanye is getting shook down by someone or is losing too much money.,"Tucson, AZ",[]
246400406,2018-10-31 03:58:24,"@RollingStone Kanye is being Kanye...
Can't pigeon hole him...
#FreeThinkers",NorCal,"[{'text': 'FreeThinkers', 'indices': [63, 76]}]"
78196499,2018-10-31 03:58:23,"@VibeHi Tomato...tomato
Kanye West....Coon 

Same thing","Chicago, IL",[]
2507193645,2018-10-31 03:58:19,"Kanye West in Genk, iedereen gek aant doen. #iedereengenkt #iedereengekt 🤔","Genk, Belgium","[{'text': 'iedereengenkt', 'indices': [44, 58]}, {'text': 'iedereengekt', 'indices': [59, 72]}]"
15225512,2018-10-31 03:58:16,Just meh! https://t.co/zXgKAoPavH,"North Ultimo, NSW",[]
2275245098,2018-10-31 03:58:16,"I think it's hilarious kanye is now claiming he was ""used"" like he isnt a grown ass man with grown ass opinions. At least stick to your opinion",,[]
394274100,2018-10-31 03:58:12,"If you don’t understand that kanye’s whole “realization” of being used is the climax of his publicity stunt, then I am concerned for your character judgment abilities",,[]
1454818177,2018-10-31 03:58:09,"@theneedledrop Kanye’s older music actually ISN’T better. As his career has progressed, he has become more experimental, expressive, and self-reflective.","THE 330, BUT SPOOKY",[]
4302649992,2018-10-31 03:58:08,"@Dax_x98 @kanyewest Kanye sucks. They used eachother. The backlash to that ridiculous white house visit during the hurricane must have been harsh. He has no real remorse, he's a has been! #kanyesucks.","Las Vegas, NV","[{'text': 'kanyesucks', 'indices': [188, 199]}]"
574855492,2018-10-31 03:58:08,"@LeslieMarshall I thought you libtards were so done with the ""token, the sellout, the mentally ill"" Kanye. Is he going to be welcomed back to the mobocrat plantation??? Is the ""delegation trade"" canceled??? So many questions...🤔🤔🤔",,[]
1341781,2018-10-31 03:58:07,"@LaurenWern Obama called him a jackass, thinking he wasn’t being recorded, after the “I’ma let you finish” with Taylor Swift. That’s all it’s ever been about. Kanye let loose with a 20-minute rant at a White House dinner several years later (like at SNL, but years before Trump).",this is bat country,[]
4876209448,2018-10-31 03:58:05,Kanye West anuncia su retiro de la política y regresa de nuevo a la música https://t.co/yf29mvHUF9,Barcelona,[]
244726417,2018-10-31 03:58:04,"Kanye West claims he was used. For once he doesn't realize he deserves all the credit.
Poor guy. https://t.co/WZ4LCNYzYO https://t.co/UlceUK8yJF",Earth,[]
705086172,2018-10-31 03:58:03,Kanye West Vows To Step Back From Politics: 'My Eyes Are Now Wide Open' https://t.co/jDSUsbRikb,,[]
168232211,2018-10-31 03:58:01,"Exactly! Much love and best of luck to #Kanye for showing that you don’t have to tow the liberal lockstep line. Much love to y’all (CJ etc) for helping to share the #values of #conservatism
#MAGA https://t.co/dJIqJWy992","Charlotte, NC","[{'text': 'Kanye', 'indices': [39, 45]}, {'text': 'values', 'indices': [165, 172]}, {'text': 'conservatism', 'indices': [176, 189]}, {'text': 'MAGA', 'indices': [190, 195]}]"
805649066751299584,2018-10-31 03:58:00,@TristanRollet Kanye a fool😂😂😭,"Gilbert, AZ ",[]
773100678,2018-10-31 03:58:00,"Longtemps soutien de Trump, Kanye West dit avoir été ""utilisé""
https://t.co/hZoICJD61w #AFP https://t.co/WRF7hnKEMZ",Washington,"[{'text': 'AFP', 'indices': [87, 91]}]"
728259102170718208,2018-10-31 03:57:56,Kanye West Renounces Politics Amid Controversial Stances: I've Been Used - https://t.co/4svLWSIBf0 https://t.co/U4uJGmGaoZ,,[]
800019727158575104,2018-10-31 03:57:55,@BierieLinda @usminority Candice and Kanye are hardly kids...both impressive.,,[]
164821394,2018-10-31 03:57:54,Kanye West diz que vai se concentrar na carreira: 'Estou me afastando da política' https://t.co/Zt5NVZ97T4,são paulo,[]
1232497076,2018-10-31 03:57:54,I been saying Kanye is being used as a pawn to get black ppl on Trump's side because of his following. Shame he just now getting that.,"New Orleans,La and Paradise 🌴",[]
87007284,2018-10-31 03:57:53,Lavar saved Kanye. This man is the goat https://t.co/bt9MfXJTGj,"Atlanta, GA",[]
279440430,2018-10-31 03:57:51,Guess that includes the political establishment in Uganda... 🤔 https://t.co/sEXiNrQY3a,New York.,[]
124793916,2018-10-31 03:57:51,"And just like that, Kanye West appears to be over politics https://t.co/PZbssFwKVm","New York, NY",[]
205960603,2018-10-31 03:57:46,Kanye es un culicagado,jers.,[]
1025216498414100485,2018-10-31 03:57:46,"""Kanye West"" What are you, a gay fish? https://t.co/zuo1vOXZMK",America the Beautiful!,[]
600797128,2018-10-31 03:57:45,#Spotlight Why Charlamagne Tha God Cancelled On Kanye - YouTube https://t.co/rwCRlYVvqi,,"[{'text': 'Spotlight', 'indices': [0, 10]}]"
98493168,2018-10-31 03:57:42,"I know yall are excited for Kanye backpeddling his own shitty behavior but you should probably scan those tweets for a single use of the word ""sorry"" or any sort of apologetic framing for the people he burned and the toxicity he championed.",,[]
100940117,2018-10-31 03:57:41,O primeiro parágrafo inteiro da matéria sobre o Kanye West que tá na página inicial do UOL é uma mentira.,"Santo André, São Paulo (minha dimensão paralela)",[]
865005529,2018-10-31 03:57:41,Cant believe the biggest meme on the planet convinced kanye to give up politics https://t.co/zTOC4gAovQ,Here and Now,[]
964417779192381441,2018-10-31 03:57:41,@Sassy_Lola1 @kanyewest @KimKardashian @KrisJenner Look how quickly white Nationalists are turning on Kanye! Black People will never fall for your white Nationalists hate propaganda! Black People see right through black Candace white nationalists propaganda!,,[]
20780650,2018-10-31 03:57:41,"New post (Saying 'I've been used,' Kanye West distances himself from politics By Reuters) has been published on Get the latest financial news. Free real time quotes, 25 Trading Tools, Technical analysis, and much more. - 
                 ©  ... - https://t.co/wLuR0EoMVD https://t.co/oUx4lqFOaT",Amsterdam,[]
840571588890181632,2018-10-31 03:57:40,"@RealCandaceO hasn’t missed an opportunity yet since #Kanye greenlit her to seek publicity for any and everything in the news. 

All of a sudden.. crickets.. lol. 

A complete coward phony who would be nowhere w out a co-sign. 

Where you at ... sis? 🤷🏻‍♂️","West Coast, USA ","[{'text': 'Kanye', 'indices': [53, 59]}]"
372630155,2018-10-31 03:57:38,i’m not even american HAHHAHAAHAH i’m so confused and how is my sub-conscious mind still supporting kanye POLITICALLY,Singapore,[]
372630155,2018-10-31 03:57:38,i dreamt that i was having an argument w people on who to vote for the presidential elections in 2020 and i rooted for kanye...why?????,Singapore,[]
1048784760389087232,2018-10-31 03:57:37,@iamnateIV I'm done for tonight... this takes the cake and the tops. smdh. I wish I could! Kanye hurt me brain😞,United States,[]
15164565,2018-10-31 03:57:34,Kanye West helped design clothes to convince black people to abandon the Democratic Party: https://t.co/tyaR4Z2GmH https://t.co/5vppJ2LhYs,,[]
525925930,2018-10-31 03:57:31,Wow. Lavar Ball reappeared to save Kanye. #blessed https://t.co/CxFljFVQpb,,"[{'text': 'blessed', 'indices': [42, 50]}]"
2154123877,2018-10-31 03:57:29,Kanye West just disowned Trump and MAGA in unexpected Twitter outburst https://t.co/jgrMza4YZB via @anteksiler,,[]
29813546,2018-10-31 03:57:28,At least #Kanye and #Caitlyn can have Thanksgiving together. https://t.co/40yustEBrK,"Boston, MA","[{'text': 'Kanye', 'indices': [9, 15]}, {'text': 'Caitlyn', 'indices': [20, 28]}]"
1052771209606258691,2018-10-31 03:57:27,Why do we care about Kanye West's opinion on politics? That's like asking your dentist for legal advice.,United States of America,[]
3368680121,2018-10-31 03:57:27,@consequence Who's Kanye West?,United States,[]
150636350,2018-10-31 03:57:26,Kanye West Says He's 'Distancing' Himself from Politics https://t.co/X38HP0csRA,Home,[]
1035746868167430145,2018-10-31 03:57:22,Uncensored pls https://t.co/Wy0bzaY77I,"San Juan, TX",[]
700736209169944576,2018-10-31 03:57:20,Kanye. Wtf message did you think you were helping to spread?,Zone 7,[]
884032796590841856,2018-10-31 03:57:19,@tictoc I don’t know Kanye you chose your champion.,"Edmonton, Alberta",[]
4094222355,2018-10-31 03:57:19,"@TexRidinForeign @AustinDaniGirl @kanyewest The 13th Amendment has a loophole to slavery. It says you’re basically a slave and property when incarcerated. And being here in Louisiana and seeing how the prisons are built exactly like plantations, I agree with what Kanye was saying. It needs to be overturned",Magic City,[]
2800916432,2018-10-31 03:57:18,"@DaveWeasel Just like Megyn Kelly, Kanye's a man without a country now",,[]
297171466,2018-10-31 03:57:17,"@kanyewest Besides the problematic ""take your meds"" rhetoric in the comments, Kanye you were blinded by 🤑 and you need to take a step back and get centered",Trying to escape to Toronto,[]
240499560,2018-10-31 03:57:16,"@thecjpearson @kanyewest No one needs anything besides their own brain, opinion and vote. You supported Kanye’s craziness and now he’s figured it out and your out in the cold. Stop judging the majority of people in the USA as ‘the left’ and start taking on individual ideas one by one.","San Francisco, CA",[]
1965444624,2018-10-31 03:57:14,"Saying ‘I’ve been used,’ Kanye West distances himself from politics https://t.co/372UK1pbYl","Kinshasa, Congo",[]
737473038,2018-10-31 03:57:13,Did Kanye really get finessed 😨,,[]
703385235107532800,2018-10-31 03:57:09,Kanye come to Jesus moment has finally arrived. 😂 https://t.co/h5k51P0Hxa,,[]
1045504050962227205,2018-10-31 03:57:09,@hereKANYEWEST 'used to spread messages I don't believe in'..really? I remember Kanye doing all the talking while Trump just sat there listening. How were you used exactly? Don't surrender what you know to be true in your heart to leftist pressure. I thought you were a visionary!,"Bend, OR",[]
172645121,2018-10-31 03:57:06,"'kanye' is now trending in #Cleveland

https://t.co/SKqBpDglFe https://t.co/z52TRf2WzN","Cleveland, USA","[{'text': 'Cleveland', 'indices': [27, 37]}]"
74906675,2018-10-31 03:57:04,@RollingStone NOW you're interested in all things Kanye. LOL.,,[]
156396735,2018-10-31 03:57:03,Kanye must’ve had a talk with Lavar,"Pasadena,California✈️EAZone6",[]
15964102,2018-10-31 03:57:03,kanye 100% eleitores do Bolso em 2019 https://t.co/wyouz4XSuC,"Rio de Janeiro, Brasil",[]
21351506,2018-10-31 03:57:03,Kanye West says he was 'used to spread messages I don't believe in' https://t.co/uAdYfy4sJ7,The Great Wide Open,[]
959266072342937600,2018-10-31 03:57:01,"Lol Kanye West really knows how to pull you people strings smh I told people he wasn’t serious about anything , he does stuff like this all the time to be the center of attention he’s been doing it most of his career and people fall for it on social media talking about this dude","Los Angeles, CA",[]
744248946323685376,2018-10-31 03:57:00,I hate Kanye now 😢 lol I don’t even like hearing his music anymore,,[]
1003681082544459776,2018-10-31 03:56:59,"@kanyewest Always support you Kanye. Your music has saved, helped, and guided me in life.","Houston, TX",[]
914823382566281216,2018-10-31 03:56:57,@RGoody4 @MollyJongFast He wears the Kanye shoes https://t.co/qx6dyD4Vcx,"Troll farm, Russia",[]
65542076,2018-10-31 03:56:56,I liked a @YouTube video https://t.co/TFZkkCaYxb Kanye West Shocks everyone by cutting off Donald Trump out of the blue - What?,"ÜT: 34.095836,-118.4763",[]
762808050134556672,2018-10-31 03:56:56,"Roses are red,
Kanye has 3 kids, https://t.co/KtUwQBdt01",In the milkyway galaxy,[]
58525387,2018-10-31 03:56:55,"Kanye West declares ""I’ve been used"" and gives up on Donald Trump https://t.co/NqQE26cNAp via @PalmerReport",,[]
95729357,2018-10-31 03:56:53,Did the spirit of the ancestors touch Kanye West in Uganda? I can tell you Africa does something to you when you go there. I felt more at peace. Maybe Kanye is feeling the same way. https://t.co/bF8V7nVBZX,"Houston,Tx",[]
16660348,2018-10-31 03:56:52,@kanyewest King Kanye and Trump - a perfect team!,"Westlake Hills, TX ",[]
20608593,2018-10-31 03:56:52,"Brian Williams, “I wonder who got to him?” Ummm his accountant. 

https://t.co/r7UUoMAnWb via @TMZ","Baltimore, MD",[]
879548970082721792,2018-10-31 03:56:51,"I applaud Kanye's right to change his mind. He's welcome to change his mind as many times as he likes. Kanye never defined conservativism, he just expressed some interest. In fact we encourage people to seek out their own answers. It's what separates us from liberals https://t.co/OKctcvnmFR",Closer than you'd imagine,[]
2440514202,2018-10-31 03:56:48,Ever since Kanye upped stock #’s on yeezys I just don’t feel the hype on it like when zebras used to resell for over 1k because how limited it was,🚶‍♂️,[]
60006082,2018-10-31 03:56:46,Today did not suck. Kanye's whole episode is almost worth that. https://t.co/zhwqXoN7Rw,brooklyn,[]
2800916432,2018-10-31 03:56:45,"@questlove Looks like Kanye's feeling the Heat from all the radicals on the left.
That's okay Yeezy.. we all know how you really feel now",,[]
3003788362,2018-10-31 03:56:44,@funder does anyone give a rat's ass about Kim or Kanye? They may have money but they have no morals........Eff them.,,[]
3048594250,2018-10-31 03:56:40,@perlmutations Anyone who cares about Kanye anymore is a idiot.,"Los Angeles, CA",[]
368684077,2018-10-31 03:56:39,Kanye rn https://t.co/qAV7AuUfny,,[]
1133241936,2018-10-31 03:56:37,"@kanyewest 
Kanye West QUITS politics attacking Trump over immigration https://t.co/D4evQ8PNXc via https://t.co/caWOS2Vn0n",South Texaz,[]
1137089462,2018-10-31 03:56:36,"@sunny The devil works hard, but Kris Jenner works harder.  She got Kanye, and his twitter feed together.  Don’t mess with her coin.  Lmfao",,[]
817354313399943168,2018-10-31 03:56:35,"You are pro-Abortion and lost a debate to Trevor Noah.

Kanye West is actually famous and talented.

https://t.co/E0PdsI7q65",,[]
27380281,2018-10-31 03:56:34,Kanye West says he´s `been used´ and distances himself from politics https://t.co/Kdims3rYmv via @MailOnline,,[]
914933115063357441,2018-10-31 03:56:31,"@kennyverlin he is choosing to be silent. he is choosing to be neutral. and that is cowardly. As Desmond Tutu puts it, “If you are neutral in situations of injustice, you have chosen the side of the oppressor.” now it is Kanye West who does not care about black people.",,[]
14630428,2018-10-31 03:56:31,"Palmer Report

Verified account
 
@PalmerReport
 5h5 hours ago
Donald Trump's day so far:

- Attempt at framing Robert Mueller backfires hilariously
- Trump stooge Jacob Wohl may have just gotten himself sent to prison
- Mueller interviews Steve Bannon (again)
- Kanye West says…",Canada,[]
235769930,2018-10-31 03:56:30,that la bih Kanye 😂,,[]
1125831150,2018-10-31 03:56:28,Kanye’s clone is fucking glitching.,"San Antonio, TX",[]
17350765,2018-10-31 03:56:28,Kanye eh? 🙂,"Sacramento, CA",[]
53221356,2018-10-31 03:56:28,Kanye had an “epiphany” and I could care LESS. Minstrel and mental strife in that brother. As @jadapsmith’s character once said in Spike Lee’s BAMBOOZLED: “Y’all are EMBARASSING!” VOTE VOTE VOTE!,California,[]
316194650,2018-10-31 03:56:27,"We living the american dream, But the people highest up got the lowest self esteem, The prettiest people do the ugliest things - Kanye",,[]
331832463,2018-10-31 03:56:26,"@KanyePodcast @alexthomp80 @kanyewest By supporting a Racist, By despicably &amp; sadly Saying slavery was a choice! That was beyond ignorant and demeaning to Black people. That also clearly allowed me to see that something was deeply wrong with Kanye and he needs prayer. I will keep him in prayers.",,[]
986682653729488896,2018-10-31 03:56:24,"@maddsbrewerton Lana Del Rey - Born to Die
Jorja Smith - Teenage Fantasy
Best Coast - California Nights
Kanye West - Real Friends
Maggie Rogers - Give a Little
The 1975 - Give Yourself a Try
Odesza - Line of Sight
Disclosure - Ultimatum
Paramore - Told You So
Khalid - OTW
MGMT - Electric Feel","Miami, FL",[]
787356464448806914,2018-10-31 03:56:22,@MSNBC @NBCNews Kanye wake up man they using the whole world to spread hate vote him out vote him out,,[]
1053000035871453184,2018-10-31 03:56:22,"F'ck. Now that I've read some J. F. Celine and listened to Jim Goad talk for 20 minutes, I suddenly believe that Kanye was right about prison reform.",,[]
1363515770,2018-10-31 03:56:21,@gabwhy_ @kanyewest @tamalesfordays_ I can finally light my Kanye candle again!!!!!!!!!!,,[]
514462436,2018-10-31 03:56:20,"Kanye West has had a change of heart.

""I’ve been used to spread messages I don’t believe in ... I am distancing myself from politics and completely focusing on being creative."" #HackingHipHop",nigeria lagos,"[{'text': 'HackingHipHop', 'indices': [178, 192]}]"
3862298915,2018-10-31 03:56:20,@BigDickDantoni So what your saying is...Lebron talked to Lonzo..Lonzo talked to his dad (Lavar).. Lavar talked to Kanye then...Kanye doesnt fuck with MAGA anymore?,"Toronto, Ontario",[]
55305827,2018-10-31 03:56:19,@ProudResister @realDonaldTrump @FoxNews @GOP @kanyewest Nah. Kanye’s gone. ✌🏾 https://t.co/eFnhCgVFGz,🇵🇷ATX / CHI / SF / LFK🇵🇷,[]
1043742340568043520,2018-10-31 03:56:16,"@kanyewest Well, thank God! I hope you mean it.  Kanye, all Trump knows how to do is use people. He's scum.",,[]
2222221696,2018-10-31 03:56:16,"Greatest artists of our generation in no order...
Peep
X
Kanye
Travis 
Post","Compton, CA",[]
1035746868167430145,2018-10-31 03:56:13,@mik_y97 @KimChi_Chic @trixiemattel You’d probably beat Trixie Mattel at doing Trixie Mattel,"San Juan, TX",[]
298379845,2018-10-31 03:56:13,@robbystarbuck @scarlett_0hara @kanyewest Kanye needs to concentrate more on maintaining his mental health before he has another nervous breakdown and becomes suicidal again.,,[]
1048466304015982593,2018-10-31 03:56:13,"Whenever someone comes to me to vent or for advice and I don’t know what to say imma just say “ha it’s a dog yeet dog world ya kno, just keep gettin paper like Michael Scott &amp; thank god ur not Kanye or a communist” 

That’ll do Shrek, that’ll do

What ya’ll think?",The Swamp,[]
599802049,2018-10-31 03:56:12,make kanye 2006 again,Los Angeles und Santa Cruz,[]
139852647,2018-10-31 03:56:11,"I really can’t handle Kanye, meanwhile everybody is surprised at the whiplash they just got lmao","Orlando, FL",[]
76115499,2018-10-31 03:56:10,Thank you @Lavarbigballer For waking up Kanye https://t.co/DO9iw09IPx,"Whittier, CA",[]
864255288869765120,2018-10-31 03:56:09,"As @benshapiro says “live by the Kanye, due by the Kanye” https://t.co/JhbVkbUYFc","Las Vegas, NV",[]
408959015,2018-10-31 03:56:07,"@JohnCooper0610 I think Kanye was very brave to go to Trump tower, then a year later tweets out that he likes the way .@RealCandaceO thinks. 

I don’t get how he was tricked?

Love you anyway .@kanyewest ❤️❤️❤️ you tried! 

God bless you.",Dregville,[]
796860337651847169,2018-10-31 03:56:06,Exclusive: Learn Why Kanye West Is Angry With Trump &amp; Candace Owens — Banned Midterm Broadcast: Rapper enraged by false endorsement of Blexit clothing line -- tune in 8-10pm CST to get the full story! https://t.co/vN4KCINd7S https://t.co/v9jVeNpZKu,"Amsterdam, The Netherlands",[]
87347073,2018-10-31 03:56:05,Signing off with an update from Kanye.😴 6 days to go! https://t.co/KuFGflquB6,"St. Paul, MN",[]
14368074,2018-10-31 03:56:05,"Twitter's problem; stopping hate; Fox under pressure; Facebook earnings; Megyn's lawyer challenges NBC; Kanye claims he's quitting politics: https://t.co/4Pg6zgIVMq

/Via @brianstelter",San Francisco,[]
843578285699354625,2018-10-31 03:56:02,"@bruceami @Edorisc04 @BarrDoreen @CNNTonight @donlemon Elaborate please on “dark lust and passions” before I flat out label you as a racist. Oh, and #kanye","Earth, for now. ","[{'text': 'kanye', 'indices': [149, 155]}]"
28252735,2018-10-31 03:56:01,@RWueaHum @aplus_tweets @kim @Rosie @kanyewest Kanye is ok we arent,"Ontario/Montebello, CA",[]
374900318,2018-10-31 03:56:01,"Kanye West walking back all of his asinine, backwards politics from the last two years or so by retreating into being apolitical in an effort to repair his brand is some cowardly bullshit. He’s paying for it with his reputation, and wants to pretend it never happened.","Virginia, USA",[]
394170072,2018-10-31 03:55:58,@kanyewest Just go back to being Kanye Kardashian.,"North Wildwood, NJ",[]
29725100,2018-10-31 03:55:58,Director Joseph Kahn Says He Would Never Work With Kanye West - Complex https://t.co/25RfLtZ370,PHILADELPHIA,[]
1053248584831897602,2018-10-31 03:55:58,@Memeulous Kanye’s not supporting trump or the Republican Party anymore @Memeulous,,[]
17092186,2018-10-31 03:55:56,"@MichaelSteele WTFU Kanye!  Trump is a playa' and u done been play'd....

TY @MichaelSteele, one of the most sane voices in America today!","Napa, CA",[]
570553903,2018-10-31 03:55:55,I’m here for black twitter ruining Kanye Kardashians career.,,[]
303598710,2018-10-31 03:55:54,Republicans are acting exactly like democrats did when Kanye decided to politically speak. They are no different from each other lol Kanye west didn’t even say he doesn’t support trump.. and their heads are exploding..,,[]
832422095317454848,2018-10-31 03:55:52,"@klaydough1 @missmayn @klaydough1 -for starters, I don’t know Ye. 
Cynical? I am. I’m going by Ye’s own words, his history, current actions &amp; those of his wife. His actions don’t reflect someone “changing his mind” but someone experiencing a dark night of the soul. Someone who is lost. Peace 4 Kanye.","Coastal, USA",[]
2252106539,2018-10-31 03:55:52,"@kanyewest finally decided to take his meds...keep taking them!
https://t.co/ck0WdJlW9N",,[]
35243080,2018-10-31 03:55:51,@gay_seagull @sjp2010 @CNN Go read Kanye's comments.  It's about Blexit.  smh  you are as bad as CNN.  Fake News.,,[]
998352694157996032,2018-10-31 03:55:50,Que estará pasando por la cabeza de Kanye West?,,[]
164727277,2018-10-31 03:55:48,Lol the world revolves around kanye. EverydAy he has something new to fucking say https://t.co/GaMrcWdAJM,USA,[]
4587135900,2018-10-31 03:55:45,"Kanye's redemption arc can only conclude in saying ""president trump doesnt like black people""",STL,[]
740081116879687680,2018-10-31 03:55:44,"ladies and gentlemen, kanye west is back. https://t.co/lvhZM7YY5u","Okaga, CA",[]
981390644060016641,2018-10-31 03:55:44,"@BanGunFreeZones @BreitbartNews @kanyewest Wow, Malcolm X was doing it his way and he was making a difference. It got him killed. Kanye knows what it is like to be black in America and I do not.",,[]
2587139080,2018-10-31 03:55:43,Kanye west is a really confusing person,,[]
474414573,2018-10-31 03:55:41,"If Lavar Ball really is the guy to bring Kanye back to his senses, I'mma personally retire his jersey and hang it up my room 😂 https://t.co/OYwmfkb8Ox",,[]
75576283,2018-10-31 03:55:39,@ComplexMusic Tyga never fell off. You guys just been paying attention to nonsense and giving us Kanye and Kardashian updates for the past 3 years.,Los Angeles  | New Jersey,[]
747906685,2018-10-31 03:55:39,"Thank you Kanye, very cool! https://t.co/xAOG2m5qeO",,[]
907843778,2018-10-31 03:55:39,"Ya think???? 😒

""Kanye West says he's been 'used' and will distance himself from politics""  https://t.co/tfVcveJJO2",here,[]
4115007616,2018-10-31 03:55:39,"@trvisXX Can the fans get a song with you, cudi, and Kanye",,[]
964417779192381441,2018-10-31 03:55:32,@kanyewest Black Candace is a snake! She’s getting paid to perform! She will lie and do anything to get a good performance rating from the white nationalists racist she works for! She’s been using Kanye to promote white nationalists propaganda!,,[]
4239110237,2018-10-31 03:55:31,Don't forget how Kanye supported this racist President.  Now that his music is not selling like he hopes he suddenly cares are you kidding me?  Good riddance Kanye. https://t.co/km9bUZ1Wsl,,[]
1589853127,2018-10-31 03:55:28,"@MichaelSteele Kanye is tedious and we need to purge him from our lives all together. I mean, he's no Picasso and he's no Martin Luther King. https://t.co/fDaTk2BYIL",Massachusetts,[]
925954326811594753,2018-10-31 03:55:27,I connect with kanye because I hate taking my medication so these spirals are like looking in the mirror... https://t.co/Sh1gl8MxgT,,[]
3035411935,2018-10-31 03:55:25,"'My eyes are now wide open': Kanye West says he was 'used' and vows he's done with politics https://t.co/D6Lq84DIB8?
Kanye West is done with politics: I'm done with Kanye West.
I have a custom-made cap that reads: ""GREAT AGAIN""? Explain, please.""'",,[]
