tweet_id,created,tweet,location,Hashtags
4072339093,10/13/18 21:31,"@realDonaldTrump When you magically end up with any hint of color behind you, we will be reminded of how fake all oâ€_ https://t.co/TC0hlSbT60",,[]
113862212,10/13/18 21:31,People can think how they want. That's why Kanye doing what he's doing should NEVER affect you. Stop idolizing thesâ€_ https://t.co/j9kffo1Ok4,"Arlington, TX",[]
40334543,10/13/18 21:31,Opinion | Democrats and the liberal media are afraid of Kanye West. What else explains their behavior? https://t.co/CKKkhLK3Yi, Los Angeles California USA,[]
15589934,10/13/18 21:31,"Listen to ""Kanye West is Not Picasso"" from The Flame by Leonard Cohen by MacmillanAudio #np on #SoundCloud https://t.co/imLI5IV9XB",los angeles ca,"[{'text': 'np', 'indices': [88, 91]}, {'text': 'SoundCloud', 'indices': [95, 106]}]"
321106609,10/13/18 21:31,I'd put money on Kanye being a flat earther,"Ballinasloe, Galway, Ireland.",[]
139478071,10/13/18 21:31,Pharell Williams ã€ŒNumber One Feat. Kanye Westã€ç https://t.co/2rnR3Sj29k #variousmus,,"[{'text': 'variousmus', 'indices': [71, 82]}]"
233618635,10/13/18 21:31,Really #Kanye. #smh. _Ÿ˜‘ https://t.co/Z5iU8s2KVX,"Snellville, GA  metro #ATL ","[{'text': 'Kanye', 'indices': [7, 13]}, {'text': 'smh', 'indices': [15, 19]}]"
1475463786,10/13/18 21:31,"Kanye was gonna do a joint album with Drake before WTT, but J got involved &amp; werenâ€™t having that.. thereâ€™s a sourceâ€_ https://t.co/kI1VTbggwR",London ,[]
135559486,10/13/18 21:31,Kanye a whole clown for doing drake like that,,[]
3432233997,10/13/18 21:31,@PoliticsNation Hi Rev. Al ~ great interview w @SenBooker . Please give the Public a heads up that as the Electionsâ€_ https://t.co/3nSPbFtzzQ,,[]
3424012634,10/13/18 21:31,@karenscfld @RealJamesWoods @RedTsunami12 Just like Kanye has been.,,[]
1.03888E+18,10/13/18 21:31,@AjetFenty did you listen to any Kanye album??_Ÿ’€_Ÿ’€ well ok what about gggb,,[]
1.04539E+18,10/13/18 21:31,@ali How do you think Kanye feels when he sees a Fox News host joining in with the liberal satanic mobs calling himâ€_ https://t.co/r22ADLmIBG,,[]
391755826,10/13/18 21:31,so why Kanye music still do numbers lmfao https://t.co/3unZK8e27C,hell..,[]
267912465,10/13/18 21:31,While most indie media was focused on debating the way people talk about Kanye West and the disappearance of Saudi https://t.co/CQq3bcVh1W,"Wasilla, AK",[]
9.71141E+17,10/13/18 21:31,Kanyeâ€™s back twitter is great again,,[]
626315568,10/13/18 21:31,Ima need @YG to come out and perform FDT before Kanye comes out at Flog Gnaw.,"Wichita, KS",[]
217187722,10/13/18 21:31,No big loss Kanye!  Never heard of him! https://t.co/eFt2Sv0FTm,SD,[]
1.03431E+18,10/13/18 21:31,Yes. I don't want to hear the same old crap from him anymore. I couldn't have cared less about his time with Kanye.â€_ https://t.co/dsHNx3jlbq,"Pennsylvania, USA",[]
1882692866,10/13/18 21:31,Kanye west est fou je jure. Il a un nouveau compte avec 1000 abonnÃ© dessus,nothing,[]
170797041,10/13/18 21:31,"It's weird to hear conservatives say Tara is not a conservative, the one who was brutal about the whole Kanye visitâ€_ https://t.co/UAi1NRJYUN",,[]
444796296,10/13/18 21:31,"locals stan young thug, lil baby, gunna, chris brown, gherbo, throw in lil wayne and kanye and they just think theyâ€_ https://t.co/6gJ7f4ZZ9N",,[]
2458250923,10/13/18 21:31,"@adamcurry @kanyewest Hehehe if the great Podfather says so, Kanye has to obey the order! #NoAgenda",Caribbean - SXM - St. Martin,"[{'text': 'NoAgenda', 'indices': [90, 99]}]"
8.36727E+17,10/13/18 21:31,"Dave Chappelle Unhappy With Kanye Westâ€™s Pro-Trump Ramblingshttps://t.co/1W8z7VLt9O",United States,[]
124172948,10/13/18 21:31,Â¡Pendiente Kim! Durante la reuniÃ_n con Trump una cÃ¡mara captÃ_ la contraseÃ±a del celular de Kanye West (Video)  https://t.co/gfxoOqwZgN,Venezuela,[]
152555330,10/13/18 21:31,Kanye west is a hella snake ! I loath Kanye ! https://t.co/M8OFRjeoxJ,"San Diego, CA",[]
3681815533,10/13/18 21:31,Chris Cuomo: Trump Had Racist Thoughts While Listening to a Mentally Deranged Kanye West https://t.co/K12iskDhCV https://t.co/UYVupyH137,,[]
279271461,10/13/18 21:31,@realDonaldTrump I see Kanye West isn't attending your rally to talk for 10 minutes to your followers about how Colâ€_ https://t.co/4evCtxxsdO,"Palm Beach, Florida",[]
238889919,10/13/18 21:31,They shoulda at least went all the way and made Kanye thick if they were gonna use that song... Ya know never mind https://t.co/U1WjDNMDh0,A Campfire of Dreams,[]
100608367,10/13/18 21:30,why did kanye just pop up on my tl,"Washington, DC",[]
71312195,10/13/18 21:30,@gamcphee @greggutfeld I support Kanye too and i have never liked him.  Hes doing a good thing now,,[]
18849015,10/13/18 21:30,Called Kanye a â€œsmart cookieâ€ù which is blatantly racist https://t.co/HjmA3QwBr2,Los Angeles (via Maryland) ,[]
29705161,10/13/18 21:30,Kanye west turning up in Africa: https://t.co/Cge8inVxVi via @YouTube,"Shreveport, LA",[]
410730447,10/13/18 21:30,"While y'all out there poppin' bottles and losing morals over Gqom hits, I'm in my single bed listening to Nas albumâ€_ https://t.co/KZcbbsJZHP","Cape Town, South Africa",[]
186110270,10/13/18 21:30,"@dracogirlk Bar for bar with JayZ? Eminem? Kanye? Drake? She only got featured on a song, she didnâ€™t go bar for bar! Donâ€™t fool around","Lagos, Nigeria",[]
1.00116E+18,10/13/18 21:30,"This started as analysis, dramatic, but calm. You ended in a rant. I don't know Kanye, but I didn't hear the disturâ€_ https://t.co/zfMcKWbSCC",,[]
1342310552,10/13/18 21:30,https://t.co/N3uH3Y8gzn @KimKardashian,,[]
8.65668E+17,10/13/18 21:30,"@GiannoCaldwell It doesn't matter if Kanye is or isn't smart. Kanye chooses to think for himself, &amp; thus he becomesâ€_ https://t.co/WxP3N88OyE",,[]
8.68842E+17,10/13/18 21:30,I voted #BrownSoldOut on @TheTylt. He erased his legacy supporting Trump! https://t.co/y6TEO22YV1,"California, USA","[{'text': 'BrownSoldOut', 'indices': [8, 21]}]"
1584252746,10/13/18 21:30,"Thank you Kanye, very cool https://t.co/vGsYjhplwp",_Ÿç_,[]
1.04335E+18,10/13/18 21:30,Kanye West - Through The Wire (Main),,[]
8.00903E+17,10/13/18 21:30,"The character assassination against Kanye West is revealing the true colors of Democrats.CNN called him the â€œTokeâ€_ https://t.co/DtsNf4QKJO","Mississippi, USA",[]
47453580,10/13/18 21:30,Charlmanagne Tha God weighs in on #Kanye debacle: https://t.co/ubvQfTkJL3 via @YouTube,scotland,"[{'text': 'Kanye', 'indices': [34, 40]}]"
1373021838,10/13/18 21:30,I donâ€™t like white people bringing down Kanye West mind ur business he dumb but mind ur business,KahnawÃ :ke,[]
1333607604,10/13/18 21:30,"@Bakari_Sellers @thehill Here! Here! Frankly, everyday Kanye West should go on his knees &amp; thank Almighty God for tâ€_ https://t.co/9NnGRIebyi",,[]
9.89694E+17,10/13/18 21:30,Nn chamo mais de Kanye West agr Ã© bolinho KKKKKKKKKKKK https://t.co/SbOIdOQve0,"SÃ£o JosÃ©, Brasil",[]
20753376,10/13/18 21:30,@realDonaldTrump Bring Kanye with you. His F Bomb will make you sound great,"Surrey, BC, Canada",[]
14702626,10/13/18 21:30,@Sports_Aaron @BauerOutage @MLByahoosports @JeffPassan @TBrownYahoo This is like Kanye pink Polo era and I wasn't rocking like that,"559, 510",[]
4639345645,10/13/18 21:30,Respect. Kanye just need to retire or something https://t.co/AdV6FlqnoX,,[]
165652734,10/13/18 21:30,i have more followers than kanye currently,Michigan,[]
3315183452,10/13/18 21:30,The best part about Kanye is that he ultimately debases and betrays anyone that shows the slightest approval towards him.,"Upland, IN",[]
3761640975,10/13/18 21:30,@colleenmichelle @oonaghferg @67donnalynn @AprilDRyan Or Kanye,Canada,[]
7.37345E+17,10/13/18 21:30,Kanye ainâ€™t doing anything wrong. Heâ€™s just doing something we donâ€™t like. Ya gotta stop acting like his career isâ€_ https://t.co/aISd9gEoCs,"New York, USA",[]
18634205,10/13/18 21:30,@TomiLahren Kanye who? Was that Kanye Conway?,,[]
21159536,10/13/18 21:30,Why is Kanye crazy? Are you his mental health professional? Kind of confused by this label. https://t.co/Dh4Wcu12gM,"Lagos, Indy, NYC, Abuja",[]
7.10318E+17,10/13/18 21:30,Kanye is really lost bro,Brooklyn,[]
9.73342E+17,10/13/18 21:30,@kaegarnier Kanye il vit mal.,Banana Islands,[]
946475882,10/13/18 21:30,"Kanye West is no victim; he's a fully-grown, ignorant man-childhttps://t.co/2gXb8dJwWV",,[]
19602225,10/13/18 21:30,"It was hard to watch.I cringed when I saw him praising that racist asshole.Do not call Kanye West a Minstrel boyâ€_ https://t.co/SGuG497KSx",inside the matrix,[]
867179178,10/13/18 21:30,"Just watched the video of Kanye in the White HouseWhat the actual fuck? https://t.co/UjIkL4ODsr",United States,[]
71188372,10/13/18 21:30,Amen!  I'm not black but Kanye West is the ideal for all young black men to aspire to.  He has courage of convictioâ€_ https://t.co/LCyQA3CDSh,"Texas, USA",[]
49024839,10/13/18 21:30,@SebGorka my choice Kanye and Kavanaugh,"Vaudreuil-Dorion, Canada",[]
359708553,10/13/18 21:30,"taylor jÃ¡ tinha mostrado quem era o kanye a muito tempo, o problema foi que todos ficaram contra ela https://t.co/4ak3ak3dCI",,[]
245171523,10/13/18 21:30,"Hereâ€™s the thing.@Drake and @KingJames are both supremely intelligent and thoughtful competitors, both of whom caâ€_ https://t.co/8Vt4GxuCbl",South Florida ,[]
4769111177,10/13/18 21:30,Kanye is back,"Bristol, England",[]
7.81097E+17,10/13/18 21:30,Kanye West manipulated the fck out of Drake...and for a while now I felt like Ye is pulling some narcissistic sneakâ€_ https://t.co/xRoFkoNKaj,"Mississippi, USA",[]
21145499,10/13/18 21:30,Awwww Man KANYE really ain't SHHHHHH!!!!! https://t.co/O1wvfubwuf,"Chicago, IL",[]
8.22275E+17,10/13/18 21:30,"@w_terrence @PastorDScott You right they should be ashamed for shaming Kanye, the left are horrible people",United States,[]
7.85821E+17,10/13/18 21:30,@Tip @iHeartRadio @tip maybe instead of hugging Kanyeâ€™s sack get off the band wagon and do something with yourselfâ€_ https://t.co/q1nE4C0Eqx,"Georgia, USA",[]
4726623808,10/13/18 21:30,Alien Ye In Africa: Kanye West Builds Outdoor Studio In Uganda https://t.co/K4lKuusBED,Brasil,[]
3193191992,10/13/18 21:30,"Yet, @realDonaldTrump does nothing except go to ego stroking rallies and hug it out with crazy Kanye. WHAT A DISGRAâ€_ https://t.co/IMCWUeCQIB","Level Land, USA",[]
151470201,10/13/18 21:30,Loool Kanye West a white supremacist https://t.co/SqpDeT5gE2,BH1,[]
282695161,10/13/18 21:30,Breitbart and Fox News said Chappelle defended Kanye but maybe you should read the full statement so you aren't misâ€_ https://t.co/9vOhh9WfYf,USAF Desert Storm/Shield Vet,[]
2346409129,10/13/18 21:30,Kanye a bitch https://t.co/w8GrO9tzqp,"dallas, tx",[]
1.04508E+18,10/13/18 21:30,T.I. Takes Aim at Trump and Kanye West in New Music Video Featuring Melania Lookalike Stripper - People https://t.co/ccvq3t7Wik,United States,[]
122455671,10/13/18 21:30,"Dave Chappelle, Who Defends Kanye, Also Got Called â€˜Crazyâ€™ For Bucking The System https://t.co/dIHWEzVptp",United States of America,[]
259357890,10/13/18 21:30,@MoniMonificent @bradyjonestweet @ILoveBeinBlack @DonnellKearney @donlemon You are crazy! Yâ€™all act like you know Kâ€_ https://t.co/5dvMijn7Xl,United States,[]
328655608,10/13/18 21:30,"Donâ€™t worry Iâ€™m not done yet. GO FUCK YOURSELF YOU PIECE OF SHIT. YOU, TRUMP, AND KANYE. #PieceOfShit https://t.co/JbfjE81vtR","Jacksonville, FL","[{'text': 'PieceOfShit', 'indices': [89, 101]}]"
158803635,10/13/18 21:30,Kanye went from like millions of followers on twitter to like 800 and something _Ÿ___Ÿè_â€çâ™‚ï¸è_Ÿ___Ÿè_â€çâ™‚ï¸è_Ÿ___Ÿè_â€çâ™‚ï¸è,,[]
7.12748E+17,10/13/18 21:30,"Kanye West hugs Trump, muses on presidential run Talking loudly and rapidly, West left the normally loquacious presâ€_ https://t.co/tyDSjZQlYv",,[]
3303422645,10/13/18 21:30,I liked a @YouTube video https://t.co/3AmRIMrO8X Kanye West - Paranoid ft. Mr Hudson,,[]
9.84252E+17,10/13/18 21:30,Smh Iâ€™m considering selling all my yeezys...this mf Kanye is all the way outta pocket smh,"New York, NY",[]
373568734,10/13/18 21:30,"@someirishkid Literally signed to Kanyeâ€™s label, fuck he be like naw fuck buhl lmao",26,[]
3930714737,10/13/18 21:30,"I liked a @YouTube video https://t.co/HrSVBB5eLA Drake Opens Up About Kanye &amp; Pusha T Beef &amp; His Son Adonis On Lebron's ""THE SHOP""",,[]
2235134933,10/13/18 21:30,@kanyewest welcome back kanye,Windhoek,[]
21367136,10/13/18 21:30,"@youngsinick @mic Y'all accepted Trap Jay, Bey, Kanye, GUCCI STILLâ€_all them niggas over 35.","Brooklyn, New York",[]
964943150,10/13/18 21:30,Kanye Fraud As Fuck https://t.co/5Zm5oqlqqu,,[]
14399279,10/13/18 21:30,"Kanye: I had to vote for Trump because I needed to feel like a man.Conservatives: What a free thinker, expressingâ€_ https://t.co/X4T6HNqyZy","Palm Springs, CA",[]
1.03386E+18,10/13/18 21:30,"_Ÿ˜‚_Ÿ˜‚ Hey .@seanhannity which Kanye songs do you like? I'm curious! You do know both Common &amp; Kanye are rappers fromâ€_ https://t.co/CU0iLdtVCc",WestSide of the CHI ,[]
246549745,10/13/18 21:30,Kanye really did some hoe shit to Drizzy b,Union City,[]
298521169,10/13/18 21:30,@hereKANYEWEST Kanye. Kudos. I think you are doing some good. We have to stop fighting each other and get things doâ€_ https://t.co/csGS7K65YV,"New York, USA",[]
311780247,10/13/18 21:30,@kanyewest welcome back kanye very cool!,nyc,[]
1882692866,10/13/18 21:30,Kanye est came en Afrique jusqu'Ã  repÃ©rer wizkid_Ÿ”¥,nothing,[]
1555666399,10/13/18 21:30,@ABCWorldNews @FLOTUS @TomLlamasABC @ABC I love you as First Lady! Who told President Trump to bring Kanye West intâ€_ https://t.co/gcXNNBF5DF,,[]
478089276,10/13/18 21:29,"@ClaydYila The fact that itâ€™s taken this long for people to realize what a horrible human being he is, is appallingâ€_ https://t.co/Deopxc7uRj",,[]
366163692,10/13/18 21:29,Kanye West is live.  _Ÿ˜‚,Shoeniverse ,[]
329932469,10/13/18 21:29,Kanye Mom death really changed Kanye. After his mom died he lost it https://t.co/WvaZth43nc,Most Likely With The _Ÿ“¸_Ÿ“¸_Ÿ“¸,[]
49456130,10/13/18 21:29,I liked a @YouTube video https://t.co/kAR4qJ1oAI Tucker Carlson on how Kanye exposed the left's war on men,"Vallejo, CA",[]
1342310552,10/13/18 21:29,https://t.co/N3uH3Y8gzn,,[]
1.00958E+18,10/13/18 21:29,"@GovMikeHuckabee @RealJamesWoods Kanye has mental health issues along with his past issues with addiction, Cletus.",,[]
500992200,10/13/18 21:29,@TheTylt Jim brown has been conservative his entire life. Kanye flipped parties because of belief in smaller federal government,"Chicago, IL",[]
344294575,10/13/18 21:29,Kanye is trash https://t.co/GHz56aAtAC,Soweto,[]
74260401,10/13/18 21:29,Watch Kanyeâ€™s next album be called â€œlive from Wakandaâ€ù,,[]
1.0308E+18,10/13/18 21:29,I liked a @YouTube video https://t.co/4Y1jVxZtlo Kanye West Clique Lyrics On Screen,,[]
316236715,10/13/18 21:29,What if Kanye just pretending this whole time to like Trump and he just been trolling this whole time? _Ÿ_”_Ÿ_”_Ÿ_”,â˜Åï¸èâ˜Åï¸èâ˜Åï¸èâ˜Åï¸è,[]
9.43335E+17,10/13/18 21:29,"@ChrisCuomo My god @CNN, Chris Cuomo and @CNNtonight Don Lemon are pathetic! I don't care if Kanye West admitted toâ€_ https://t.co/t79USv8GQu",,[]
56129821,10/13/18 21:29,Kanye need to stay in Africa for at least a year.,Location,[]
9.64535E+17,10/13/18 21:29,"@PaulMayATL I think I would have to say Kanye. I used to work in terminal 1 at LAX doing TSA. I saw people everydâ€_ https://t.co/xbHdBx9iAQ","California, USA",[]
1340223482,10/13/18 21:29,@samsheffer Kanye is trying to be edgy and it's not working,"Dubai, United Arab Emirates",[]
9.3928E+17,10/13/18 21:29,"@FoxNews GOP Gov. Rick Scott too busy campaigning. Trump too busy with Kanye and Ted Nugent.  No Food, No FEMA: Hurâ€_ https://t.co/aFxe5JFc1c",,[]
3075596346,10/13/18 21:29,The same people who told Lebron and Kaep to â€˜stick to sportsâ€™ havenâ€™t told Kanye to stick to music _Ÿ_”,"Edwards Air Force Base, CA",[]
1442142818,10/13/18 21:29,"Four Five Seconds (Feat. Kanye West &amp; Paul McCartney) by Rihanna, #ListenLive #NowPlaying",Argentina,"[{'text': 'ListenLive', 'indices': [70, 81]}, {'text': 'NowPlaying', 'indices': [82, 93]}]"
82736914,10/13/18 21:29,@daviddoel I'm so old I remember when they said Kanye was the smartest man in show business...back when he criticizâ€_ https://t.co/hPYCQx3kss,,[]
7.051E+17,10/13/18 21:29,"You guys are my new heroes!_Ÿ˜ç to see you take it to those losers @EdKrassen &amp; @krassenstein!Tap Bob Uecker to do tâ€_ https://t.co/fKgNlQUKZH","Mentone, CA",[]
2445536965,10/13/18 21:29,Kanye West bitch made,Oklahoma,[]
188448152,10/13/18 21:29,@peoplescrtic Kanye is dead to me. But this whole clip just stinks.,"Seattle, WA.",[]
1041657042,10/13/18 21:29,who the heck gave kanye the idea to get back on twitter,somewhere crying 2 frank ocean,[]
299139892,10/13/18 21:29,Somebody needs to keep check on kanye. He gotta be going through something,,[]
2985946385,10/13/18 21:29,"Itâ€™s not bad for @BebeCoolUG to ask a collaboration with Kanye West _Ÿ_”. Banayuganda lwaki temwagaliza _Ÿ˜¡",Somewhere in Uganda ,[]
7.14838E+17,10/13/18 21:29,Me pareciÃ_ simpÃ¡tico ver a unas cuantas feministas y feministos yankees cagÃ¡ndose de risa de los Â«daddy issuesÂ» deâ€_ https://t.co/I90YtWfhrv,,[]
3048215437,10/13/18 21:29,You people should tie Kanye abeg....the video kills me each time,Next to you,[]
2889924959,10/13/18 21:29,I donâ€™t know about Kanye but Iâ€™m sure @VP would like to get down with @KidRock https://t.co/DKu3dmfEmR,DC and on the road. ,[]
236655619,10/13/18 21:29,Oh yeah Kanye 100% ran his mouth about Drakes son,In my bed ,[]
64903950,10/13/18 21:29,@oliviamunn Kanye is as dumb as Trump and both their apparel lines are MADE IN CHINA.,Mid-West,[]
1.05079E+18,10/13/18 21:29,"Hey @RealCandaceO Would you support this meme and say itâ€™s true? If not, what would you say is wrong with or missâ€_ https://t.co/V2bWV1SQvc","Denver, CO",[]
8292812,10/13/18 21:29,@samsheffer what is up with Kanye,"London, probably.",[]
1.01276E+18,10/13/18 21:29,"In terms of cultural impact, I think this is exactly what Kanye is bringing to the table. He may not be a politicalâ€_ https://t.co/bq1O1KKh5J",_Ÿ‡º_Ÿ‡¸,[]
41232078,10/13/18 21:29,Fuck Kanye,"Tacoma, WA",[]
443090108,10/13/18 21:29,Ion mean monkeys that way but this is fuckin bullshit. Idc if Kanye mentally fucked up son still smarter than most.â€_ https://t.co/HWPYP9FqVh,Fordham/$outh Bronx,[]
1.04508E+18,10/13/18 21:29,The media's Kanye West double standard - Fox News and the left keeps up their charade.  https://t.co/ZM7NidXTd9,United States,[]
3049768739,10/13/18 21:29,"Has Kanye West done some things we can call into question? Undoubtedly.Can White people speak about Kanye with theâ€_ https://t.co/w4NQNZX9RA","Louisville, KY",[]
2339574596,10/13/18 21:29,@davidaxelrod @realDonaldTrump Meeting with Kanye was public distraction level: Grand Master,"Baltimore, MD",[]
206867438,10/13/18 21:29,Obama Goes on Record to Call Kanye West a â€˜Jackassâ€™ https://t.co/TgdRJVh2dP,"South Ogden, UT",[]
1352321900,10/13/18 21:29,Remember when yâ€™all said â€œKanye 2020.â€ù dumbasses. https://t.co/LBgOEzzLle,,[]
103174852,10/13/18 21:29,Wish I could be there ! #IamKanye  #kanye Thousands line up to see six hours before speaking... -â€_ https://t.co/MrIVGLvdKt,left the liberal utopia of Ca,"[{'text': 'IamKanye', 'indices': [24, 33]}, {'text': 'kanye', 'indices': [35, 41]}]"
7.67561E+17,10/13/18 21:29,Kanye is an actual idiot lmfaoooo https://t.co/jF0fGsg2lC,"Dallas, TX",[]
8.7321E+17,10/13/18 21:29,I hope Pitbull and Kanye meet in the octagon to decide who the real Mr. Worldwide is. https://t.co/fPNC2nqa9W,yes,[]
96118867,10/13/18 21:29,Watchdog files Hatch Act complaint against Sanders for picture with Kanye in MAGA hat https://t.co/UqR9MhbBJS,,[]
557606705,10/13/18 21:29,"#Truth eccentric is for the wealthy, crazy is for everyone else Trump &amp; Kanye are both clearly mentally ill. https://t.co/YnvLqG9Gcl",,"[{'text': 'Truth', 'indices': [0, 6]}]"
300786784,10/13/18 21:29,"""there are people who are actually excited about kanye west in politics. these people are called idiots.  he's ecceâ€_ https://t.co/HYyUBEiuIT",Belgrade. Now.,[]
9.44254E+17,10/13/18 21:29,"I think Kanye is already blacklisted in the industry. Esp after Drake coming out with his story, who the hell is goâ€_ https://t.co/vPMxHMLyfk",å…»è‹±,[]
305970325,10/13/18 21:29,I thought Kanye was done with social media. And I ainâ€™t know u can go live on Twitter,"Alabama, USA",[]
134858044,10/13/18 21:29,African American NFL Legend Herschel Walker Slams CNN Panelâ€™s â€˜Despicableâ€™ And â€˜Shamefulâ€™ Kanye Coverage | Daily Wiâ€_ https://t.co/iHl28UdYDE,"New York, USA",[]
3557112197,10/13/18 21:29,"Tucker Carlson: Kanye West ""Dangerous To The System"" - RealClearPolitics https://t.co/CUBd36g5vQ https://t.co/hSELVBUh4i","Granby, QuÃ©bec",[]
1026577944,10/13/18 21:29,UOT. We need to find a way of attacking Benonâ€™s or Swangz avenueâ€™s mentions and tell them to unplug the aux wheneveâ€_ https://t.co/Vt0SbOkrYI,"Kampala, Uganda",[]
3144733142,10/13/18 21:29,3 days later &amp; people still being affected by kanye hahahaha yâ€™all dumb af lol,"Seattle, WA",[]
3141759272,10/13/18 21:29,@ForbesEnt Kanye is looking for a job in politics... Let's move on,,[]
116394634,10/13/18 21:29,"Thereâ€™s only one musician, celebrity, actor, etc thatâ€™s Iâ€™ve seen the media obsess over more than Kanye: Michael Jackson",,[]
7.46078E+17,10/13/18 21:29,"@FoxNews @HowardKurtz The fact that fox is heavily promoting the Kanye meeting and behavior as perfectly normal, shâ€_ https://t.co/nSdi7XEHPG","Geneva, IL",[]
184495012,10/13/18 21:29,kanye west wants apple to build trump a hydrogen plane https://t.co/WeSEkKuDIw,london,[]
1.03094E+18,10/13/18 21:29,"@realDonaldTrump So let me get this right, 2 Nazi rallies and a meeting with dumbass kanye, and yet not one visit tâ€_ https://t.co/ZAPuz00TDe",Queensland Australia,[]
1582218667,10/13/18 21:29,"drake vs kanye beef ting would set hip hop on fire. OVO vs GOOD. jw who would yâ€™all say has the better chance of winnin","Edmonton, Alberta",[]
8.61241E+17,10/13/18 21:29,@Tip You wish you were half the man Kanye is... https://t.co/VrP3kn27vy,America First,[]
214119240,10/13/18 21:29,Kanye West's grand return to social media. https://t.co/2KjWFZJ7Nj,Blockchain Island (Malta),[]
1454883589,10/13/18 21:29,@meritofapproval @dougbiggerstaff @HerschelWalker @donlemon @TaraSetmayer @Bakari_Sellers @realDonaldTrump @CNN Youâ€_ https://t.co/WIhPCLhxqR,,[]
7.93235E+17,10/13/18 21:29,Democrats want their slaves in line. If a person of color has a dissenting opinion the left turns their back on theâ€_ https://t.co/A7xR6P179M,"Washington, DC",[]
1409323663,10/13/18 21:28,@Sd2Shah @jcinok @IndictRedDon @RobProvince @washingtonpost Food for thought shah....when Kanye said Bush didnâ€™t caâ€_ https://t.co/y0ILS1OPhN,,[]
133304825,10/13/18 21:28,Kanye man what happened to you,"Lex, Ky âœˆï¸è St Paul, MN",[]
29222948,10/13/18 21:28,@BreitbartNews Amazing the whole black community and Hollywood loved Kanye when he was bashing GWB but as soon as hâ€_ https://t.co/4E8RTdnEa0,,[]
1421389548,10/13/18 21:28,I never thought Iâ€™d love drake more then Kanye in 2018.. but here we the fuck are.,Cloud 9 ,[]
444826627,10/13/18 21:28,@JohnCornyn You cannot seriously expect us to believe you think Kanye is the answer.  You appreciate his distractioâ€_ https://t.co/OhhIMYhCE1,"Ferndale, MI, USA",[]
1740856824,10/13/18 21:28,Kanye your weak as fuck lmao go back to making ugly apparel clearly the only thing you think youâ€™re actually good at_Ÿ_®_Ÿ_®_Ÿ_®_Ÿ_®_Ÿ_®,,[]
1.04617E+18,10/13/18 21:28,@Bigdog1343 @LindseyGrahamSC @realDonaldTrump It was much better than hearing  Kanye confession that he is a â€œcrazyâ€_ https://t.co/0bjnmUPoqh,,[]
9.46102E+17,10/13/18 21:28,I'm sorry but I absolutely love Kanye. He will never be cancelled(as long as he doesn't abuse women),"Barcelona, Spain",[]
563381989,10/13/18 21:28,BTW- Kanye/Ye was simply at the Apple store to Pre-Order Trump the iPlane1.0! @jv @Graham949,,[]
1411720112,10/13/18 21:28,the graduation Kanye https://t.co/H1Kk3sjkdl,,[]
1377002833,10/13/18 21:28,Kanye s' mood when vibing to wizkid s' jam &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; #wizkid,"Abuja, Nigeria","[{'text': 'wizkid', 'indices': [120, 127]}]"
7.49199E+17,10/13/18 21:28,@Thomas1774Paine @lesagre66751588 I would say giving her massa Hillary the answers to debate questions set blacks bâ€_ https://t.co/8Km9JAzH9K,"Massachusetts, USA",[]
765832380,10/13/18 21:28,Really was about to get Taylor some yezzys.. nvm Kanye trippin_Ÿ___Ÿè_â€çâ™€ï¸è,ms âœˆï¸è tx,[]
203451706,10/13/18 21:28,I can't stop watching kanye do that dance_Ÿ˜‚  @Mystroofficial .._Ÿ”¥_Ÿ”¥sick tune,Abuja ,[]
7.7366E+17,10/13/18 21:28,"@Code101_ Yeah but Kanye is not the one getting insulted, it's Melania, hence Trump and it's pathetic.","Lagos, Nigeria",[]
442942167,10/13/18 21:28,Llamen a Lana del Rey para que vuelva a acabar con Kanye por favor https://t.co/6PHMo2i1Zz,"Valencia, Venezuela",[]
1.02407E+18,10/13/18 21:28,"@Heskicks Adidas wants to make as much money as possible, I doubt theyâ€™ll follow thru with what Kanye says_Ÿ˜‚_Ÿ˜‚_Ÿ˜‚",,[]
9.94303E+17,10/13/18 21:28,Ayooooo @hereKANYEWEST fuck you and @KimKardashian!!! Sucka!!! Kanye your moms died proud of you but youâ€™ve done noâ€_ https://t.co/KhJXmowPTT,United States,[]
8.97866E+17,10/13/18 21:28,@PrisonPlanet Who dat? Never heard of him. Kanye rocks,,[]
23869973,10/13/18 21:28,"After watching the Shop and finding out that the scoopty poop song was a beat he gave to Drake,Kanye is a POS in my book",,[]
7.02629E+17,10/13/18 21:28,Love Kanyeâ€™s music but itâ€™s hard to listen to someone so far gone,,[]
34568213,10/13/18 21:28,Kanye in Africa stealing ALL them niggas ideas _Ÿ’¡,Louisiana  Ohio,[]
271545666,10/13/18 21:28,Where the fuck you at #Kanye ?! _Ÿ_£ quit playing games with my heart...my heart..._Ÿ˜‚_Ÿ˜‚_Ÿ˜‚,,"[{'text': 'Kanye', 'indices': [22, 28]}]"
25246881,10/13/18 21:28,what is up with Kanyeâ€™s twitter account? https://t.co/0qYG6J6Yug,"East Village, NYC",[]
