tweet_id,created,tweet,location,Hashtags
1317361772,2018-10-13 19:41:11,I liked a @YouTube video https://t.co/bF9pgY2Yde Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,Ct,[]
2707367052,2018-10-13 19:37:37,"Hab geträumt, dass Yandhi umbenannt wurde und erst im Dezember kommt","Berlin, Deutschland",[]
1291993712,2018-10-13 19:29:12,"For the stuff he's put us thru and the fact that Ye is in Uganda rn, Yandhi better have some mommase mamasa mamakusa/liberian girl bangers 👀",,[]
2287289809,2018-10-13 19:25:55,@realDonaldTrump has heard Yandhi  😏,planet veerum,[]
3805181474,2018-10-13 19:19:26,"#KanyeWest is in #Uganda 🇺🇬 lit 🔥 💃 
#yandhi #kimk #newmusic #TheyKnowInfo https://t.co/3oWeOzebLU",,"[{'text': 'KanyeWest', 'indices': [0, 10]}, {'text': 'Uganda', 'indices': [17, 24]}, {'text': 'yandhi', 'indices': [37, 44]}, {'text': 'kimk', 'indices': [45, 50]}, {'text': 'newmusic', 'indices': [51, 60]}, {'text': 'TheyKnowInfo', 'indices': [61, 74]}]"
938171414045106176,2018-10-13 19:17:43,@Michell42218499 @Iam_alfred55 @FatherJackieboi @Complex @AMAZOTHERULER I watched the 4vids and he never said that.… https://t.co/7MbtZiULUD,"New Jersey, USA",[]
2262992157,2018-10-13 19:17:13,I liked a @YouTube video https://t.co/fUwlAPy9gv Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,Jersey,[]
4429408395,2018-10-13 19:15:12,We need big sean on Yandhi,City of Hella Haters,[]
2673715896,2018-10-13 19:14:03,I feel it in my soulll that Yandhi is going to be great😩😩😩,#foreverTERI #QGTM,[]
186618262,2018-10-13 19:13:35,Feel like these Africa sessions from Ye are gonna bring Cruel Winter as well as Yandhi,,[]
800558197,2018-10-13 19:12:17,Big Sean in Africa with Kanye recording for Yandhi. This is what I wanted to see.,Swansea,[]
511163950,2018-10-13 19:11:33,Bruhhhhh I cant wait for Yandhi,"Cicero, IL",[]
467835051,2018-10-13 19:09:25,seandon out in uganda.... yandhi about to be levels https://t.co/8OYTa6b3nW,Northampton,[]
166866085,2018-10-13 19:06:24,Hm... Drake and Kanye beef started back up right after Yandhi was pushed back.  Smells like some staged storyline b… https://t.co/q00oAzqAAt,Cleveland,[]
3308106182,2018-10-13 19:06:16,we got kanye acting like a fuckin dumbass in the news and now we have fuckin big sean verses on yandhi smfh,"Indiana, USA",[]
290217687,2018-10-13 19:06:08,Living for these #Yandhi Africa studio session videos and leaks right now! The goat cooking up something next level… https://t.co/tiKueB7BmF,Ahch-To ,"[{'text': 'Yandhi', 'indices': [17, 24]}]"
800558197,2018-10-13 19:04:33,Yandhi about to be wild https://t.co/0T900OflrY,Swansea,[]
709173584384679940,2018-10-13 19:03:23,Yandhi about to be the greatest album of all time 🤣🤣 https://t.co/xih0oC2zJE,,[]
742956580522594304,2018-10-13 19:00:52,"AMERICAN RAPPER KANYE AND KIM WEST CHILLING AT CHOBE LODGE

The singer and his wife Kim Kardashian are currently at… https://t.co/pHaceiuMtr","Kampala, Uganda",[]
2218556806,2018-10-13 19:00:30,big sean bout to write the fuck outta yandhi,,[]
165507456,2018-10-13 18:59:49,YANDHI is about to be 🔥,xhosa ,[]
1015017900711636992,2018-10-13 18:59:24,I really wanted to listen to ‘Yandhi’  but after all of Kanye’s recent bullshit I’m still gonna listen to it,"Colorado, USA",[]
101238264,2018-10-13 18:54:48,"Yandhi, выходи! https://t.co/hIYCwGmkQC","TLT, Russia",[]
315377773,2018-10-13 18:38:40,@r0bato I just realised that the original album Kanye was gonna drop was probably Yandhi cos it fits drakes October… https://t.co/VzkGdB8mVn,Paradise,[]
774436350938472448,2018-10-13 18:38:08,"Kanye West in Africa dancing.. 
He finally made it.
#kanyewest #africa #maga #trump #fucktrump #kimk #dancing #snl… https://t.co/fINQnSHKeg","Manhattan, NY","[{'text': 'kanyewest', 'indices': [52, 62]}, {'text': 'africa', 'indices': [63, 70]}, {'text': 'maga', 'indices': [71, 76]}, {'text': 'trump', 'indices': [77, 83]}, {'text': 'fucktrump', 'indices': [84, 94]}, {'text': 'kimk', 'indices': [95, 100]}, {'text': 'dancing', 'indices': [101, 109]}, {'text': 'snl', 'indices': [110, 114]}]"
305248905,2018-10-13 18:37:05,Yeezy is sneaky. Idk bout you but I’m excited what he gon do with Trump. Prolly gonna convince him to come clean on YANDHI,"British Columbia, Canada",[]
230755721,2018-10-13 18:34:51,"Name the last person to meet a president to discuss ending violence or anything else? 

..but let's just talk about… https://t.co/HzsaclbLGu",Chicago ✈ LA ✈ NYC,[]
195509021,2018-10-13 18:34:14,Yandhi gonna be 🔥🔥🔥🔥🔥,"Abuja, Nigeria",[]
901640277735047168,2018-10-13 18:33:32,Music Industry Kanye West Builds Outdoor Studio in Uganda to Record New Music: Kanye West goes to Africa to work on… https://t.co/uH5H51nBxK,,[]
896819442427904002,2018-10-13 18:32:22,"@XXL Yandhi fina lit ..tracks like -chobe too fresh -motherland vibe ,let me just stop there 🔥🔥","Kampala, Uganda",[]
2428847277,2018-10-13 18:31:18,I really hope Kanye doesn’t do any afrobeats on Yandhi,Somewhere init,[]
2373014143,2018-10-13 18:31:11,@JBrooksLovesU YANDHI COMING SOON,"Austin, TX",[]
926935122783490048,2018-10-13 18:29:55,الاستديو الذي تم بناؤه لكانيي وست في أفريقيا وبالتحديد يوغندا للعمل على ألبومه Yandhi. https://t.co/ktGvGyOA8s,الوطن العربي,[]
137373121,2018-10-13 18:29:43,So I Heard The Reference Track From Tyga Sent To Kanye On A Song For Yandhi. Not Gonna Lie Tyga Went In But Since I… https://t.co/dylD2ugZwQ,Clay Co,[]
86065859,2018-10-13 18:28:42,"Kanye retrasa la salida de ‘Yandhi’, su nuevo disco https://t.co/pj7rzOw8NZ",Venezuela,[]
2557200492,2018-10-13 18:27:40,I think Yandhi is the album Charlemagne heard. Ye told drake he was going to drop in November and we know he mad Ye… https://t.co/tmZR5gm9wu,,[]
381182248,2018-10-13 18:27:34,MOIN  MOIN Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET* https://t.co/RAZY1IeuBq via @YouTube,In your head,[]
146966893,2018-10-13 18:25:48,Can’t wait for Kanye to drop this. Shits gonna be fire when it’s mastered. Kanye West &amp; Tyga - Ye Only [YANDHI] *RA… https://t.co/2rHB20OucU,"Methuen, MA",[]
195034670,2018-10-13 18:25:26,next album after yandhi is gonna be titled yekanda https://t.co/S8cAP6QpVF,"San Antonio, TX",[]
775711537810006016,2018-10-13 18:24:46,skip yandhi.,"Brooklyn, NY",[]
1428461444,2018-10-13 18:23:26,Please drop Yandhi before I graduate. https://t.co/fZaDiQbrdG,,[]
2960186524,2018-10-13 18:22:50,Kanye West and Kim Kardashian are in Africa! Kanye and family recently checked in at Chobe Safari Lodge in Uganda t… https://t.co/EP9O92EMBO,Africa,[]
25783750,2018-10-13 18:18:00,I liked a @YouTube video https://t.co/vzWKY9Gc47 Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,"Los Angeles, CA",[]
130780826,2018-10-13 18:17:01,@ZuWilliams_ Yandhi,TransAtlantic,[]
3180905845,2018-10-13 18:15:39,Kanye West Builds Outdoor Studio in Uganda to Record New Music: Kanye West goes to Africa to work on his upcoming '… https://t.co/RNZpdnpK2n,Global,[]
1023704125,2018-10-13 18:15:02,@MichaelDexy Hahaha just checked online ...gonna produce some new music in the wilderness for his yandhi album,"kampala,Uganda",[]
189834446,2018-10-13 18:08:31,"@thenry__ Kanye, Ye, Yandhi or whoevEr needs help and y’all know it",Hogwarts,[]
2373014143,2018-10-13 18:05:48,@euphorixa I’ll favorite this and bring it back up when YANDHI drops next month 😊,"Austin, TX",[]
551109729,2018-10-13 18:03:29,I liked a @YouTube video https://t.co/86tCE0Yuku Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,Lietuva,[]
4852419852,2018-10-13 17:57:18,i got $10 on kanye saying “yekanda” on yandhi,ig: _manabat,[]
4797080188,2018-10-13 17:55:04,@TheRealLeo420 @adoniaayebare @jerryjones99 Make #YANDHI music video!,,"[{'text': 'YANDHI', 'indices': [49, 56]}]"
68366844,2018-10-13 17:54:58,"I trust drizzy, he never does the people wrong except drop hitters left and right, yeezy on the other hand, where t… https://t.co/yMqfLfV5Cx",My house,[]
747116473622093825,2018-10-13 17:50:25,کانیه جدی جدی کیرمون کرد و yandhi رو نداد بیرون نه؟!,,[]
65859751,2018-10-13 17:40:42,Wizkid could make YANDHI,"kampala,uganda",[]
374854928,2018-10-13 17:40:37,I want a Donald Trump Sample on Yandhi,"Ontario, Ontario",[]
981657203303174144,2018-10-13 17:36:54,"Yandhi va être légendaire
un classique 
déjà le meilleur album de 2018",,[]
116434965,2018-10-13 17:36:41,Yandhi’s about to change lives. https://t.co/yfbQiEaTU9,"Antwerp, Belgium",[]
189185251,2018-10-13 17:34:28,Yandhi might be the new Detox might not come out,South Africa - City of Tshwane,[]
107334937,2018-10-13 17:32:08,"Can’t wait to hear how #yandhi sounds, since YE is recording it in Africa.","New York, NY","[{'text': 'yandhi', 'indices': [23, 30]}]"
194149078,2018-10-13 17:32:04,YANDHI COMING EVERYBODY STFU https://t.co/hj47yGoIFK,"screwston, tx",[]
590461569,2018-10-13 17:31:05,@hairqualms @theyeezymafia yandhi finna be a classic,B72/SE17,[]
86065859,2018-10-13 17:28:22,"Kanye retrasa la salida de ‘Yandhi’, su nuevo disco https://t.co/rxtDter1jb",Venezuela,[]
634656884,2018-10-13 17:28:18,My FOMO for Yandhi is at an all time high. November 23 hurry up 😆😆😆,,[]
739503242984329216,2018-10-13 17:26:44,yandhi boutta be insane https://t.co/i4CFrqnS1l,way back,[]
19290456,2018-10-13 17:24:49,@thehangoutcast @Ohdebt1 After everything that’s gone on lately... you just know Kanye about to chop samples like t… https://t.co/e84HthPLWy,"England, United Kingdom",[]
933819842808786944,2018-10-13 17:24:28,IN FULL YANDHI MODE ⛰💜 https://t.co/guNzwYRfn9,,[]
19290456,2018-10-13 17:21:05,#Yandhi #Ye #KanyeWest #Uganda https://t.co/V1GJUYT86A,"England, United Kingdom","[{'text': 'Yandhi', 'indices': [0, 7]}, {'text': 'Ye', 'indices': [8, 11]}, {'text': 'KanyeWest', 'indices': [12, 22]}, {'text': 'Uganda', 'indices': [23, 30]}]"
1557576824,2018-10-13 17:20:01,😂😂😂 yandhi gonna be lit https://t.co/OfDFVvNnLU,Magic City,[]
987344496710029312,2018-10-13 17:18:57,#JiveDaily -  Seems like Kanye West has arrived in Africa to finish up work on his forthcoming 'YANDHI' album...In… https://t.co/AbFjFSOBWI,,"[{'text': 'JiveDaily', 'indices': [0, 10]}]"
3303453591,2018-10-13 17:08:33,"Lol I know Kanye jonzes most of the time but  with the studio Setting in Uganda, Yandhi is going to sound good.","Abuja,Nigeria",[]
365785340,2018-10-13 17:05:52,"@ifeanyi_oka4 Lmao, make we dey observe. YANDHI drops next month.",808s,[]
192288057,2018-10-13 17:01:22,Kanye West is in Africa working on Yandhi https://t.co/kvJFmRWi9E,Ghana,[]
870528234944839681,2018-10-13 17:00:34,Imma still listening to yandhi when it drop tho,"New York, USA",[]
2253696978,2018-10-13 17:00:04,Can't wait to hear what African song Kanye samples for Yandhi,the other side of sanity,[]
570642208,2018-10-13 16:58:37,YANDHI MARCH HHHHHHHHH,,[]
20412641,2018-10-13 16:58:35,Insisto que YANDHI va a estar increíble. https://t.co/NUbnxPFkQ9,Monterrey,[]
411480256,2018-10-13 16:58:35,@NolanOswald yandhi about to be some HIStory/Earth song type bangers,worldwide,[]
346109083,2018-10-13 16:58:28,Yandhi confirmed AOTY. https://t.co/zWC6iISrpG,,[]
971026551398682625,2018-10-13 16:57:02,@TomiCole_ Yandhi is going I be fucking sick.,"Brighton, England",[]
1671079092,2018-10-13 16:52:09,"80 DEGREEEEESSS

i fucking need yandhi man","Zabrze, Polska",[]
4561413374,2018-10-13 16:48:26,Ik cookin on that Yandhi https://t.co/wopK4MK1Ss,"Charlotte, NC",[]
899468851213201408,2018-10-13 16:47:44,"If a crystal ball could tell you anything about your future, your life, or yourself, what would you ask it? — cade… https://t.co/hCrm9CWyJb",,[]
2272935948,2018-10-13 16:47:42,OH YEAH YOU SEEN THE EXACT MOMENT THE INSPIRATION HIT HIM. YANDHI AOTY https://t.co/xdrwFddXdX,"Houston, TX",[]
330115136,2018-10-13 16:42:26,Yandhi bout to be straight fire bruh 😭 https://t.co/2YoVLwYVcI,"Dallas, TX",[]
42689736,2018-10-13 16:42:17,Kanye heading to uganda to make yandhi swear that fellas related to me somehow,,[]
765436218,2018-10-13 16:41:35,"@SpreadloveThc Well, not really tryna outdo drake. 
Kanye can chill till next year when he is probably in a better… https://t.co/UDTmvTUAx9",,[]
1521509443,2018-10-13 16:41:12,I'm not even looking forward to Yandhi and its weird cuz its ye and we're posed to be hyped. https://t.co/fzFlfP9ae3,,[]
2346056696,2018-10-13 16:36:40,Ayee what up.. fuck Ye or Yandhi or Mr. Kardashian or whatever his name is. Snake ass bitch. Someone buy my yeezy’s,,[]
995654984782970881,2018-10-13 16:35:58,Yandhi 9.29.18 https://t.co/9ysOv7vJn6,sweden,[]
2440906312,2018-10-13 16:35:50,"@SirShek I digg, well whenever u wanna put something up against YANDHI just lmk",ATL ho!,[]
315260724,2018-10-13 16:35:06,@IGotHighToday waiting to hear the afrobeats on yandhi,Kamden,[]
933197243930284033,2018-10-13 16:33:42,@Eldablin *screaming* Yandhi dropping soon,"Durban, South Africa",[]
990665441055002626,2018-10-13 16:32:14,"Lmao broo, I been saying YANDHI is gonna be an afrobeats album https://t.co/YelmFHXVQy","Federal Capital Territory, Nig",[]
311427238,2018-10-13 16:27:13,"Somebody gotta tell Kanye he’s already a legend, he didn’t have to go this hard on the Yandhi promo",,[]
2962375979,2018-10-13 16:25:29,i got to say im impressed with the new Kanye album cover 😂 from Yandhi to Donye though https://t.co/FHwbY0kizX,Cleveland OH,[]
3960738269,2018-10-13 16:23:24,@D1driipymf @IamAkademiks Just until he finishes YANDHI,In Da Club . 🇨🇦. ,[]
24762904,2018-10-13 16:20:13,Kanye West Vs. Fame https://t.co/3kVTaU8B4q,"Phnom Penh, Cambodia",[]
152335029,2018-10-13 16:18:16,@kwehsi Looooooool ok. This nigga is gonna mix afrobeats into Yandhi now,London,[]
19290456,2018-10-13 16:18:01,"And please sample this, Ye. It may be obvious but we all know that you can make it hit so hard no one will give a f… https://t.co/GlyqTzayOV","England, United Kingdom",[]
137173002,2018-10-13 16:17:47,@TeamKanyeDaily this Tyga/Kanye collab is insane!!!!! #YANDHI,"Denver, CO","[{'text': 'YANDHI', 'indices': [54, 61]}]"
149825769,2018-10-13 16:17:13,"I know Kanye West isn't about giving people what they want, or the same project twice. But I hope YANDHI makes me as happy as MBDTF did/does",Johannesburg South Africa,[]
19290456,2018-10-13 16:16:00,If this is the vibes #Ye is vibing out to right now then you can take my money for #Yandhi now  https://t.co/5Bcs7saP62,"England, United Kingdom","[{'text': 'Ye', 'indices': [21, 24]}, {'text': 'Yandhi', 'indices': [83, 90]}]"
772502119115030528,2018-10-13 16:14:26,"So while Drake’s reputation is stumbling, Kanye is dropping music, tweeting those positive messages, makes the Lil… https://t.co/DN6zIXHIAG",,[]
163291355,2018-10-13 16:12:47,YANDHI confirmed classic https://t.co/uyg2s8GVOC,IG: satphonechinny,[]
813106162732331008,2018-10-13 16:10:37,we are ready for Yandhi 🙌🏾🙌🏾🔥🔥 https://t.co/RZ2ldjC8Lu,Kame House,[]
2605017405,2018-10-13 16:08:19,"So um, where in THEE frick is yandhi tho 😤","Erf, The Milky Way Galaxy",[]
3851753715,2018-10-13 16:05:42,"Yandhi est déjà plein de sample d’Afro-Beat, j’viS",lord kiLL Edward's main chick,[]
2226436232,2018-10-13 16:04:15,"@IamAkademiks #Afrobeats for #Yandhi especially any East African, @Nasty_CSA or @burnaboy.... Or you can go crazy i… https://t.co/C3TpgvlSaW",Good Vibes Zone,"[{'text': 'Afrobeats', 'indices': [14, 24]}, {'text': 'Yandhi', 'indices': [29, 36]}]"
1036428488557948928,2018-10-13 16:03:57,@Neight_1 Imma still listen to yandhi tho,Getaway Island ,[]
562277970,2018-10-13 16:00:08,"https://t.co/OVSJBcPsNb

Lessss fookin gooo!
Yandhi is a confirmed classic",City of God ,[]
3383515091,2018-10-13 15:59:37,Yandhi bout to be pure 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/lHGkbBTlyY,,[]
861150125347008512,2018-10-13 15:58:45,@IamAkademiks Can’t wait for ye to sample Afro Beats for yandhi,Kiev,[]
2947636661,2018-10-13 15:58:13,Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET* https://t.co/yNG9m1ZEAX via @YouTube reference track,MA,[]
2754914127,2018-10-13 15:57:20,Yandhi is a fucking classic already https://t.co/qKbqXC7ram,,[]
30814801,2018-10-13 15:54:23,YANDHI bout to be 🔥🔥🔥😂 https://t.co/gqCpTnclKj,Toronto,[]
765436218,2018-10-13 15:54:07,@IamAkademiks Kanye about to jack the afrobeats vibe for Yandhi,,[]
54311966,2018-10-13 15:51:49,yandhi szn https://t.co/O51K9uPb7J,"Atlanta, GA",[]
463144384,2018-10-13 15:50:33,"Yandhi has to be 
Perfect. https://t.co/xwWcZogwGY",newtypejoshmgmt@gmail.com,[]
28431870,2018-10-13 15:50:11,@MrBusby4o8 Akon feature sounds quite expecting. Could YANDHI be Kanye’s version of Black Panther Soundtrack?,"California, USA",[]
935945249062612992,2018-10-13 15:48:34,"#EntertainmentNews 

 Kanye West has shed more light on his Africa trip, he told a journalist in the #UnitedStates… https://t.co/gCFfuuAbi3","Kampala, Uganda","[{'text': 'EntertainmentNews', 'indices': [0, 18]}, {'text': 'UnitedStates', 'indices': [101, 114]}]"
124215722,2018-10-13 15:46:13,Incroyable 😭😭... Je me demande à quel point la musique africaine va influencer Yandhi,Paris,[]
1005875404106657792,2018-10-13 15:42:15,"Plot Twist: Drake is strategically holding the next #PushaT #Kanye diss for the simultaneous release of #Yandhi 🤯 Chess, not checkers.","Montebello, CA","[{'text': 'PushaT', 'indices': [52, 59]}, {'text': 'Kanye', 'indices': [60, 66]}, {'text': 'Yandhi', 'indices': [104, 111]}]"
830622474136064000,2018-10-13 15:40:06,"@801august I am so fucking excited for this

Yandhi &gt; MBDTF I'm calling it",,[]
1033547409958363137,2018-10-13 15:33:14,"Kim, Kanye, &amp; family are currently in Uganda. It is reported that Kanye is recording his most recent album, YANDHI, there. 🇺🇬","Calabasas, CA",[]
240333231,2018-10-13 15:32:41,@Kero_Zen_ @TeamKanyeDaily Un studio pour enregistrer yandhi dans l'uganda,,[]
344256374,2018-10-13 15:31:56,Ppl still gonna support Yandhi when it drop or nah?,NY & Beyond,[]
127279340,2018-10-13 15:29:18,Yandhi bout to be fire,Mount Olympus,[]
130780826,2018-10-13 15:28:52,Kanye deleted Social media for Yandhi. Expect major madness on that project plus Bankulli is around and he's in the motherland.,TransAtlantic,[]
236422033,2018-10-13 15:28:44,@LalajoPersib @runnizaru @BlueHooligan_33 @Kabar_Persib @wearepersibfans @vikingcimahifc cing pilarian atuh nu di b… https://t.co/tdL3kOltHk,cibitung,[]
397467974,2018-10-13 15:28:18,Yandhi confirmed classic https://t.co/goyukI9ENb,864 and hopefully 843,[]
1155110268,2018-10-13 15:28:03,@Darrel_nd @TeamKanyeDaily Watch @wizkidayo or @iam_Davido get on the Yandhi Album Ye for the Win!!!!,Johannesburg/ Durban,[]
236422033,2018-10-13 15:27:41,"@runnizaru monyet   , wani na ngan di sosmed hungkul akun buzzer",cibitung,[]
1048965170725376001,2018-10-13 15:27:31,Yandhi gaurunteed to go down in history with a studio like this https://t.co/kxxAv8U4HR,,[]
323233038,2018-10-13 15:23:45,Kanye's studio set up in Uganda. I'm glad the album is dropping in November and not this month cause he's definitel… https://t.co/sp0RgqMQ07,,[]
1315408603,2018-10-13 15:23:41,YANDHI IS GONNA BE AWESOME https://t.co/xHccrM08OE,Marvins room,[]
29059935,2018-10-13 15:20:53,Yeah I’m all the way done with Ye. Keep that Yandhi shit 🤷🏾‍♂️ https://t.co/vcvHYpbbQn,"Dallas, Texas",[]
