tweet_id,created,tweet,location,Hashtags
4769111177,10/13/18 21:30,Kanye is back,"Bristol, England",[]
7.81097E+17,10/13/18 21:30,Kanye West manipulated the fck out of Drake...and for a while now I felt like Ye is pulling some narcissistic sneak‰Û_ https://t.co/xRoFkoNKaj,"Mississippi, USA",[]
21145499,10/13/18 21:30,Awwww Man KANYE really ain't SHHHHHH!!!!! https://t.co/O1wvfubwuf,"Chicago, IL",[]
8.22275E+17,10/13/18 21:30,"@w_terrence @PastorDScott You right they should be ashamed for shaming Kanye, the left are horrible people",United States,[]
7.85821E+17,10/13/18 21:30,@Tip @iHeartRadio @tip maybe instead of hugging Kanye‰Ûªs sack get off the band wagon and do something with yourself‰Û_ https://t.co/q1nE4C0Eqx,"Georgia, USA",[]
4726623808,10/13/18 21:30,Alien Ye In Africa: Kanye West Builds Outdoor Studio In Uganda https://t.co/K4lKuusBED,Brasil,[]
3193191992,10/13/18 21:30,"Yet, @realDonaldTrump does nothing except go to ego stroking rallies and hug it out with crazy Kanye. WHAT A DISGRA‰Û_ https://t.co/IMCWUeCQIB","Level Land, USA",[]
151470201,10/13/18 21:30,Loool Kanye West a white supremacist https://t.co/SqpDeT5gE2,BH1,[]
282695161,10/13/18 21:30,Breitbart and Fox News said Chappelle defended Kanye but maybe you should read the full statement so you aren't mis‰Û_ https://t.co/9vOhh9WfYf,USAF Desert Storm/Shield Vet,[]
2346409129,10/13/18 21:30,Kanye a bitch https://t.co/w8GrO9tzqp,"dallas, tx",[]
1.04508E+18,10/13/18 21:30,T.I. Takes Aim at Trump and Kanye West in New Music Video Featuring Melania Lookalike Stripper - People https://t.co/ccvq3t7Wik,United States,[]
122455671,10/13/18 21:30,"Dave Chappelle, Who Defends Kanye, Also Got Called ‰Û÷Crazy‰Ûª For Bucking The System https://t.co/dIHWEzVptp",United States of America,[]
259357890,10/13/18 21:30,@MoniMonificent @bradyjonestweet @ILoveBeinBlack @DonnellKearney @donlemon You are crazy! Y‰Ûªall act like you know K‰Û_ https://t.co/5dvMijn7Xl,United States,[]
328655608,10/13/18 21:30,"Don‰Ûªt worry I‰Ûªm not done yet. GO FUCK YOURSELF YOU PIECE OF SHIT. YOU, TRUMP, AND KANYE. #PieceOfShit https://t.co/JbfjE81vtR","Jacksonville, FL","[{'text': 'PieceOfShit', 'indices': [89, 101]}]"
158803635,10/13/18 21:30,Kanye went from like millions of followers on twitter to like 800 and something _Ù___Ù_‰Û‰ªâ•ü_Ù___Ù_‰Û‰ªâ•ü_Ù___Ù_‰Û‰ªâ•ü,,[]
7.12748E+17,10/13/18 21:30,"Kanye West hugs Trump, muses on presidential run Talking loudly and rapidly, West left the normally loquacious pres‰Û_ https://t.co/tyDSjZQlYv",,[]
3303422645,10/13/18 21:30,I liked a @YouTube video https://t.co/3AmRIMrO8X Kanye West - Paranoid ft. Mr Hudson,,[]
9.84252E+17,10/13/18 21:30,Smh I‰Ûªm considering selling all my yeezys...this mf Kanye is all the way outta pocket smh,"New York, NY",[]
373568734,10/13/18 21:30,"@someirishkid Literally signed to Kanye‰Ûªs label, fuck he be like naw fuck buhl lmao",26,[]
3930714737,10/13/18 21:30,"I liked a @YouTube video https://t.co/HrSVBB5eLA Drake Opens Up About Kanye &amp; Pusha T Beef &amp; His Son Adonis On Lebron's ""THE SHOP""",,[]
2235134933,10/13/18 21:30,@kanyewest welcome back kanye,Windhoek,[]
21367136,10/13/18 21:30,"@youngsinick @mic Y'all accepted Trap Jay, Bey, Kanye, GUCCI STILL‰Û_all them niggas over 35.","Brooklyn, New York",[]
964943150,10/13/18 21:30,Kanye Fraud As Fuck https://t.co/5Zm5oqlqqu,,[]
14399279,10/13/18 21:30,"Kanye: I had to vote for Trump because I needed to feel like a man.

Conservatives: What a free thinker, expressing‰Û_ https://t.co/X4T6HNqyZy","Palm Springs, CA",[]
1.03386E+18,10/13/18 21:30,"_Ù÷â_Ù÷â 
Hey .@seanhannity which Kanye songs do you like? I'm curious! You do know both Common &amp; Kanye are rappers from‰Û_ https://t.co/CU0iLdtVCc",WestSide of the CHI ,[]
246549745,10/13/18 21:30,Kanye really did some hoe shit to Drizzy b,Union City,[]
298521169,10/13/18 21:30,@hereKANYEWEST Kanye. Kudos. I think you are doing some good. We have to stop fighting each other and get things do‰Û_ https://t.co/csGS7K65YV,"New York, USA",[]
311780247,10/13/18 21:30,@kanyewest welcome back kanye very cool!,nyc,[]
1882692866,10/13/18 21:30,Kanye est came en Afrique jusqu'ÌÊ repÌ©rer wizkid_ÙÓ´,nothing,[]
1555666399,10/13/18 21:30,@ABCWorldNews @FLOTUS @TomLlamasABC @ABC I love you as First Lady! Who told President Trump to bring Kanye West int‰Û_ https://t.co/gcXNNBF5DF,,[]
478089276,10/13/18 21:29,"@ClaydYila The fact that it‰Ûªs taken this long for people to realize what a horrible human being he is, is appalling‰Û_ https://t.co/Deopxc7uRj",,[]
366163692,10/13/18 21:29,Kanye West is live.  _Ù÷â,Shoeniverse ,[]
329932469,10/13/18 21:29,Kanye Mom death really changed Kanye. After his mom died he lost it https://t.co/WvaZth43nc,Most Likely With The _ÙÒü_ÙÒü_ÙÒü,[]
49456130,10/13/18 21:29,I liked a @YouTube video https://t.co/kAR4qJ1oAI Tucker Carlson on how Kanye exposed the left's war on men,"Vallejo, CA",[]
1342310552,10/13/18 21:29,https://t.co/N3uH3Y8gzn,,[]
1.00958E+18,10/13/18 21:29,"@GovMikeHuckabee @RealJamesWoods Kanye has mental health issues along with his past issues with addiction, Cletus.",,[]
500992200,10/13/18 21:29,@TheTylt Jim brown has been conservative his entire life. Kanye flipped parties because of belief in smaller federal government,"Chicago, IL",[]
344294575,10/13/18 21:29,Kanye is trash https://t.co/GHz56aAtAC,Soweto,[]
74260401,10/13/18 21:29,Watch Kanye‰Ûªs next album be called ‰ÛÏlive from Wakanda‰Û,,[]
1.0308E+18,10/13/18 21:29,I liked a @YouTube video https://t.co/4Y1jVxZtlo Kanye West Clique Lyrics On Screen,,[]
316236715,10/13/18 21:29,What if Kanye just pretending this whole time to like Trump and he just been trolling this whole time? _Ù_Ó_Ù_Ó_Ù_Ó,‰÷•ü‰÷•ü‰÷•ü‰÷•ü,[]
9.43335E+17,10/13/18 21:29,"@ChrisCuomo My god @CNN, Chris Cuomo and @CNNtonight Don Lemon are pathetic! I don't care if Kanye West admitted to‰Û_ https://t.co/t79USv8GQu",,[]
56129821,10/13/18 21:29,Kanye need to stay in Africa for at least a year.,Location,[]
9.64535E+17,10/13/18 21:29,"@PaulMayATL I think I would have to say Kanye. 

I used to work in terminal 1 at LAX doing TSA. I saw people everyd‰Û_ https://t.co/xbHdBx9iAQ","California, USA",[]
1340223482,10/13/18 21:29,@samsheffer Kanye is trying to be edgy and it's not working,"Dubai, United Arab Emirates",[]
9.3928E+17,10/13/18 21:29,"@FoxNews GOP Gov. Rick Scott too busy campaigning. Trump too busy with Kanye and Ted Nugent.  No Food, No FEMA: Hur‰Û_ https://t.co/aFxe5JFc1c",,[]
3075596346,10/13/18 21:29,The same people who told Lebron and Kaep to ‰Û÷stick to sports‰Ûª haven‰Ûªt told Kanye to stick to music _Ù_Ó,"Edwards Air Force Base, CA",[]
1442142818,10/13/18 21:29,"Four Five Seconds (Feat. Kanye West &amp; Paul McCartney) by Rihanna, #ListenLive #NowPlaying",Argentina,"[{'text': 'ListenLive', 'indices': [70, 81]}, {'text': 'NowPlaying', 'indices': [82, 93]}]"
82736914,10/13/18 21:29,@daviddoel I'm so old I remember when they said Kanye was the smartest man in show business...back when he criticiz‰Û_ https://t.co/hPYCQx3kss,,[]
7.051E+17,10/13/18 21:29,"You guys are my new heroes!
_Ù÷ to see you take it to those losers @EdKrassen &amp; @krassenstein!
Tap Bob Uecker to do t‰Û_ https://t.co/fKgNlQUKZH","Mentone, CA",[]
2445536965,10/13/18 21:29,Kanye West bitch made,Oklahoma,[]
188448152,10/13/18 21:29,@peoplescrtic Kanye is dead to me. But this whole clip just stinks.,"Seattle, WA.",[]
1041657042,10/13/18 21:29,who the heck gave kanye the idea to get back on twitter,somewhere crying 2 frank ocean,[]
299139892,10/13/18 21:29,Somebody needs to keep check on kanye. He gotta be going through something,,[]
2985946385,10/13/18 21:29,"It‰Ûªs not bad for @BebeCoolUG to ask a collaboration with Kanye West _Ù_Ó. 
Banayuganda lwaki temwagaliza _Ù÷Á",Somewhere in Uganda ,[]
7.14838E+17,10/13/18 21:29,Me pareciÌ_ simpÌÁtico ver a unas cuantas feministas y feministos yankees cagÌÁndose de risa de los åÇdaddy issuesåÈ de‰Û_ https://t.co/I90YtWfhrv,,[]
3048215437,10/13/18 21:29,You people should tie Kanye abeg....the video kills me each time,Next to you,[]
2889924959,10/13/18 21:29,I don‰Ûªt know about Kanye but I‰Ûªm sure @VP would like to get down with @KidRock https://t.co/DKu3dmfEmR,DC and on the road. ,[]
236655619,10/13/18 21:29,Oh yeah Kanye 100% ran his mouth about Drakes son,In my bed ,[]
64903950,10/13/18 21:29,@oliviamunn Kanye is as dumb as Trump and both their apparel lines are MADE IN CHINA.,Mid-West,[]
1.05079E+18,10/13/18 21:29,"Hey @RealCandaceO 

Would you support this meme and say it‰Ûªs true? If not, what would you say is wrong with or miss‰Û_ https://t.co/V2bWV1SQvc","Denver, CO",[]
8292812,10/13/18 21:29,@samsheffer what is up with Kanye,"London, probably.",[]
1.01276E+18,10/13/18 21:29,"In terms of cultural impact, I think this is exactly what Kanye is bringing to the table. He may not be a political‰Û_ https://t.co/bq1O1KKh5J",_Ùà¼_Ùàü,[]
41232078,10/13/18 21:29,Fuck Kanye,"Tacoma, WA",[]
443090108,10/13/18 21:29,Ion mean monkeys that way but this is fuckin bullshit. Idc if Kanye mentally fucked up son still smarter than most.‰Û_ https://t.co/HWPYP9FqVh,Fordham/$outh Bronx,[]
1.04508E+18,10/13/18 21:29,The media's Kanye West double standard - Fox News and the left keeps up their charade.  https://t.co/ZM7NidXTd9,United States,[]
3049768739,10/13/18 21:29,"Has Kanye West done some things we can call into question? Undoubtedly.
Can White people speak about Kanye with the‰Û_ https://t.co/w4NQNZX9RA","Louisville, KY",[]
2339574596,10/13/18 21:29,@davidaxelrod @realDonaldTrump Meeting with Kanye was public distraction level: Grand Master,"Baltimore, MD",[]
206867438,10/13/18 21:29,Obama Goes on Record to Call Kanye West a ‰Û÷Jackass‰Ûª https://t.co/TgdRJVh2dP,"South Ogden, UT",[]
1352321900,10/13/18 21:29,Remember when y‰Ûªall said ‰ÛÏKanye 2020.‰Û dumbasses. https://t.co/LBgOEzzLle,,[]
103174852,10/13/18 21:29,Wish I could be there ! #IamKanye  #kanye Thousands line up to see six hours before speaking... -‰Û_ https://t.co/MrIVGLvdKt,left the liberal utopia of Ca,"[{'text': 'IamKanye', 'indices': [24, 33]}, {'text': 'kanye', 'indices': [35, 41]}]"
7.67561E+17,10/13/18 21:29,Kanye is an actual idiot lmfaoooo https://t.co/jF0fGsg2lC,"Dallas, TX",[]
8.7321E+17,10/13/18 21:29,I hope Pitbull and Kanye meet in the octagon to decide who the real Mr. Worldwide is. https://t.co/fPNC2nqa9W,yes,[]
96118867,10/13/18 21:29,Watchdog files Hatch Act complaint against Sanders for picture with Kanye in MAGA hat https://t.co/UqR9MhbBJS,,[]
557606705,10/13/18 21:29,"#Truth eccentric is for the wealthy, crazy is for everyone else Trump &amp; Kanye are both clearly mentally ill. https://t.co/YnvLqG9Gcl",,"[{'text': 'Truth', 'indices': [0, 6]}]"
300786784,10/13/18 21:29,"""there are people who are actually excited about kanye west in politics. these people are called idiots.  he's ecce‰Û_ https://t.co/HYyUBEiuIT",Belgrade. Now.,[]
9.44254E+17,10/13/18 21:29,"I think Kanye is already blacklisted in the industry. Esp after Drake coming out with his story, who the hell is go‰Û_ https://t.co/vPMxHMLyfk",ŒÉÈÜ±,[]
305970325,10/13/18 21:29,I thought Kanye was done with social media. And I ain‰Ûªt know u can go live on Twitter,"Alabama, USA",[]
134858044,10/13/18 21:29,African American NFL Legend Herschel Walker Slams CNN Panel‰Ûªs ‰Û÷Despicable‰Ûª And ‰Û÷Shameful‰Ûª Kanye Coverage | Daily Wi‰Û_ https://t.co/iHl28UdYDE,"New York, USA",[]
3557112197,10/13/18 21:29,"Tucker Carlson: Kanye West ""Dangerous To The System"" - RealClearPolitics https://t.co/CUBd36g5vQ https://t.co/hSELVBUh4i","Granby, QuÌ©bec",[]
1026577944,10/13/18 21:29,UOT. We need to find a way of attacking Benon‰Ûªs or Swangz avenue‰Ûªs mentions and tell them to unplug the aux wheneve‰Û_ https://t.co/Vt0SbOkrYI,"Kampala, Uganda",[]
3144733142,10/13/18 21:29,3 days later &amp; people still being affected by kanye hahahaha y‰Ûªall dumb af lol,"Seattle, WA",[]
3141759272,10/13/18 21:29,@ForbesEnt Kanye is looking for a job in politics... Let's move on,,[]
116394634,10/13/18 21:29,"There‰Ûªs only one musician, celebrity, actor, etc that‰Ûªs I‰Ûªve seen the media obsess over more than Kanye: Michael Jackson",,[]
7.46078E+17,10/13/18 21:29,"@FoxNews @HowardKurtz The fact that fox is heavily promoting the Kanye meeting and behavior as perfectly normal, sh‰Û_ https://t.co/nSdi7XEHPG","Geneva, IL",[]
184495012,10/13/18 21:29,kanye west wants apple to build trump a hydrogen plane https://t.co/WeSEkKuDIw,london,[]
1.03094E+18,10/13/18 21:29,"@realDonaldTrump So let me get this right, 2 Nazi rallies and a meeting with dumbass kanye, and yet not one visit t‰Û_ https://t.co/ZAPuz00TDe",Queensland Australia,[]
1582218667,10/13/18 21:29,"drake vs kanye beef ting would set hip hop on fire. OVO vs GOOD. 

jw who would y‰Ûªall say has the better chance of winnin","Edmonton, Alberta",[]
8.61241E+17,10/13/18 21:29,@Tip You wish you were half the man Kanye is... https://t.co/VrP3kn27vy,America First,[]
214119240,10/13/18 21:29,Kanye West's grand return to social media. https://t.co/2KjWFZJ7Nj,Blockchain Island (Malta),[]
1454883589,10/13/18 21:29,@meritofapproval @dougbiggerstaff @HerschelWalker @donlemon @TaraSetmayer @Bakari_Sellers @realDonaldTrump @CNN You‰Û_ https://t.co/WIhPCLhxqR,,[]
7.93235E+17,10/13/18 21:29,Democrats want their slaves in line. If a person of color has a dissenting opinion the left turns their back on the‰Û_ https://t.co/A7xR6P179M,"Washington, DC",[]
1409323663,10/13/18 21:28,@Sd2Shah @jcinok @IndictRedDon @RobProvince @washingtonpost Food for thought shah....when Kanye said Bush didn‰Ûªt ca‰Û_ https://t.co/y0ILS1OPhN,,[]
133304825,10/13/18 21:28,Kanye man what happened to you,"Lex, Ky ‰Ïö•ü St Paul, MN",[]
29222948,10/13/18 21:28,@BreitbartNews Amazing the whole black community and Hollywood loved Kanye when he was bashing GWB but as soon as h‰Û_ https://t.co/4E8RTdnEa0,,[]
1421389548,10/13/18 21:28,I never thought I‰Ûªd love drake more then Kanye in 2018.. but here we the fuck are.,Cloud 9 ,[]
444826627,10/13/18 21:28,@JohnCornyn You cannot seriously expect us to believe you think Kanye is the answer.  You appreciate his distractio‰Û_ https://t.co/OhhIMYhCE1,"Ferndale, MI, USA",[]
1740856824,10/13/18 21:28,Kanye your weak as fuck lmao go back to making ugly apparel clearly the only thing you think you‰Ûªre actually good at_Ù_¨_Ù_¨_Ù_¨_Ù_¨_Ù_¨,,[]
1.04617E+18,10/13/18 21:28,@Bigdog1343 @LindseyGrahamSC @realDonaldTrump It was much better than hearing  Kanye confession that he is a ‰ÛÏcrazy‰Û_ https://t.co/0bjnmUPoqh,,[]
9.46102E+17,10/13/18 21:28,I'm sorry but I absolutely love Kanye. He will never be cancelled(as long as he doesn't abuse women),"Barcelona, Spain",[]
563381989,10/13/18 21:28,BTW- Kanye/Ye was simply at the Apple store to Pre-Order Trump the iPlane1.0! @jv @Graham949,,[]
1411720112,10/13/18 21:28,the graduation Kanye https://t.co/H1Kk3sjkdl,,[]
1377002833,10/13/18 21:28,Kanye s' mood when vibing to wizkid s' jam &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; #wizkid,"Abuja, Nigeria","[{'text': 'wizkid', 'indices': [120, 127]}]"
7.49199E+17,10/13/18 21:28,@Thomas1774Paine @lesagre66751588 I would say giving her massa Hillary the answers to debate questions set blacks b‰Û_ https://t.co/8Km9JAzH9K,"Massachusetts, USA",[]
765832380,10/13/18 21:28,Really was about to get Taylor some yezzys.. nvm Kanye trippin_Ù___Ù_‰Û‰ªÛ•ü,ms ‰Ïö•ü tx,[]
203451706,10/13/18 21:28,I can't stop watching kanye do that dance_Ù÷â  @Mystroofficial .._ÙÓ´_ÙÓ´sick tune,Abuja ,[]
7.7366E+17,10/13/18 21:28,"@Code101_ Yeah but Kanye is not the one getting insulted, it's Melania, hence Trump and it's pathetic.","Lagos, Nigeria",[]
442942167,10/13/18 21:28,Llamen a Lana del Rey para que vuelva a acabar con Kanye por favor https://t.co/6PHMo2i1Zz,"Valencia, Venezuela",[]
1.02407E+18,10/13/18 21:28,"@Heskicks Adidas wants to make as much money as possible, I doubt they‰Ûªll follow thru with what Kanye says_Ù÷â_Ù÷â_Ù÷â",,[]
9.94303E+17,10/13/18 21:28,Ayooooo @hereKANYEWEST fuck you and @KimKardashian!!! Sucka!!! Kanye your moms died proud of you but you‰Ûªve done no‰Û_ https://t.co/KhJXmowPTT,United States,[]
8.97866E+17,10/13/18 21:28,@PrisonPlanet Who dat? Never heard of him. Kanye rocks,,[]
23869973,10/13/18 21:28,"After watching the Shop and finding out that the scoopty poop song was a beat he gave to Drake,Kanye is a POS in my book",,[]
7.02629E+17,10/13/18 21:28,Love Kanye‰Ûªs music but it‰Ûªs hard to listen to someone so far gone,,[]
34568213,10/13/18 21:28,Kanye in Africa stealing ALL them niggas ideas _ÙÕÁ,Louisiana  Ohio,[]
271545666,10/13/18 21:28,Where the fuck you at #Kanye ?! _Ù_£ quit playing games with my heart...my heart..._Ù÷â_Ù÷â_Ù÷â,,"[{'text': 'Kanye', 'indices': [22, 28]}]"
25246881,10/13/18 21:28,what is up with Kanye‰Ûªs twitter account? https://t.co/0qYG6J6Yug,"East Village, NYC",[]
8.70437E+17,10/13/18 21:28,It's ok to have Rick Ross in the oval office with a beeping ankle monitor just after posting $2million bail for kid‰Û_ https://t.co/OmRVgfVBaz,Right Coast _Ùà¼_Ùàü,[]
3309389527,10/13/18 21:28,#Trump #Kanye #KanyeWest #kanyetrump https://t.co/zNuOYjfrcI,,"[{'text': 'Trump', 'indices': [0, 6]}, {'text': 'Kanye', 'indices': [7, 13]}, {'text': 'KanyeWest', 'indices': [14, 24]}, {'text': 'kanyetrump', 'indices': [25, 36]}]"
2222605483,10/13/18 21:28,Ronny J in Uganda with Kanye...,ATX,[]
8.15242E+17,10/13/18 21:28,new album netflix elle pee kanye west take your poo to the loo i wish kurt cobain shot me instead weezer blue album‰Û_ https://t.co/cjdl3yyInK,"England, United Kingdom",[]
9.56959E+17,10/13/18 21:28,cant listen to kanye anymore without the image of him and trump hugging popping into my head fuck,,[]
43840174,10/13/18 21:28,I can‰Ûªt wait for Kim Kardashian‰Ûªs divorce tour where she tells everyone how ‰ÛÏunsafe‰Û she felt around an ‰ÛÏunstable‰Û‰Û_ https://t.co/CTTVtcJdkV,United States,[]
553152938,10/13/18 21:28,@kanyewest But what Kanye?,NJ,[]
2845802104,10/13/18 21:28,I liked a @YouTube video https://t.co/Ze64EZDi7i Kanye Meets Trump,,[]
7.9671E+17,10/13/18 21:28,"@larrycharlesism @SarahKSilverman Never looked it that way, but damn, you‰Ûªre right. Kanye would have gotten shot as‰Û_ https://t.co/IGl81c4FcS","Easton, PA",[]
21659469,10/13/18 21:28,'Kanye West is what happens when Negroes don't read': CNN panel bashes rapper and Donald Trump Jr... https://t.co/I3GRMUuAZn via @YahooEnt,Virginia,[]
592984702,10/13/18 21:28,Kanye is back on  Twitter!!!!!,,[]
3852725595,10/13/18 21:28,Kanye West is a complete snitch,"Gainesville, FL",[]
1.04585E+18,10/13/18 21:28,"@ali Mental illness actually runs in the family of one of these men, and it isn't Kanye, right?",Your Kitchen,[]
2529332727,10/13/18 21:28,Kanye designs the shoes Adidas manufactures them Olivia. His point still stands https://t.co/SMk2xenZzv,"London, England",[]
7.15202E+17,10/13/18 21:28,@Randydapsalmist @RodriquezKhaliq @donlemon I guess you'd rather Kanye be like the other 99% and do nothing but rac‰Û_ https://t.co/FW9sCmNJAH,,[]
1510860914,10/13/18 21:28,@StevenBeschloss Trump is using Brunson and his mock praying for the Evangelicals (he is secretly praying for Bruns‰Û_ https://t.co/7Wa43XfeEn,Retired ,[]
326215403,10/13/18 21:28,"President #TrumpåÊlaudedåÊWest‰Ûªs remarks, referring to the rapper as a ‰ÛÏsmart cookie.  ‰ÛÏHe can speak for me any time‰Û_ https://t.co/MkaD0vtXqc",Canada,"[{'text': 'Trump', 'indices': [10, 16]}]"
142110647,10/13/18 21:28,Lol Kanye better get tht live link tf outta my face NOW !!!,,[]
2255942910,10/13/18 21:28,@mastermindVi I still fuck with Kanye tho,Depressed tx,[]
8.84468E+17,10/13/18 21:28,Since @nbstv covers all the cool things in uganda I dare them to cover the kanye and Kim Kardashian visit in uganda,Democratic Republic of Congo,[]
206774126,10/13/18 21:28,Kanye is _ÙÑÔ. https://t.co/23pTkZXtCz,,[]
1373210131,10/13/18 21:28,"Luv you brave ones taking to social media on how asinine Kanye is. Now, real question...Is he really a musical genius???","Westcheser, NY",[]
77726473,10/13/18 21:28,@oliviamunn Ya cuz kanye owns adidas,Kingdom of Saudi Arabia,[]
343937823,10/13/18 21:28,why has kanye been reset to 0 followers,"falmouth, england",[]
1.02482E+18,10/13/18 21:28,"Kanye West &amp; Lil Pump  - ""I Love It""",,[]
221475570,10/13/18 21:28,Chris Cuomo: Trump Had Racist Thoughts While Listening to a Mentally Deranged Kanye West. ‰_@ChrisCuomo‰© now calls h‰Û_ https://t.co/o0tTJG0lTV,,[]
48599448,10/13/18 21:28,When does @realDonaldTrump have time to be President? All he does is go to rallies at which he incites his 38 - 41%‰Û_ https://t.co/sGyqRsd5u3,New York City,[]
189008681,10/13/18 21:28,Kanye profile picture giving me x vibes @kanyewest,_Ùà¼_Ùàü,[]
9.8924E+17,10/13/18 21:28,@ItsRyanPuleo @kanyewest I don‰Ûªt think any of us know why Kanye does what Kanye does,,[]
7.50168E+17,10/13/18 21:28,"I hate getting political over here again, but I love to point out the amazing hypocrisy of the news media. You have‰Û_ https://t.co/1fWpRnl98m",,[]
8.74033E+17,10/13/18 21:28,@MSmithBubbles @classified @QuakeMatthews @patstay @SkratchBastid @classified  your sound reminds me of: kanye west‰Û_ https://t.co/tgPPGq4s81,Butler NJ   country  life,[]
928386301,10/13/18 21:28,@krassenstein @realDonaldTrump Hurricane Michael is going to be the 2018 Hurricane Maria of the US this year. Once‰Û_ https://t.co/RNzBIjzMI6,,[]
1.00035E+18,10/13/18 21:27,@mookjuice @Cernovich I had no issue with Kanye personally when expressed his love for Hillary when at the White Ho‰Û_ https://t.co/kFziwaRBWH,"Maryland, USA",[]
459014457,10/13/18 21:27,"@bbcmikeembley re: KanYe.....thanks for reporting his monologue objectively. 
Really shameful how Don Lemon, Donna‰Û_ https://t.co/H4bylf6nmz",,[]
3911475929,10/13/18 21:27,Doing the Kanye shimmy when the beat touch his soul he couldn‰Ûªt help but move!!!! https://t.co/heYYkgb1Qm,Peckham,[]
75106156,10/13/18 21:27,As a artist I'll always respect Kanye and love his music and it will always have a special place in my heart but af‰Û_ https://t.co/mJyluQNUEd,"Hamilton,Ontario",[]
1123384814,10/13/18 21:27,Kanye.... when you prop up trump you‰Ûªre supporting this foul shiznet! https://t.co/xF9Hl2qzyV,I'm all over the place,[]
1729258826,10/13/18 21:27,That meme of Michelle snatching Obama's phone desperately needs to happen with Kim and Kanye https://t.co/xlUNTW6enF,Yes Lawd!,[]
9.44981E+17,10/13/18 21:27,"Happy now 

https://t.co/er9xR1H6fv","Columbus, OH",[]
1259984238,10/13/18 21:27,@hodgetwins @RNcat50 Yes they are both free thinking free flowing artist types that don‰Ûªt feel the need to censor t‰Û_ https://t.co/KpBXMJoaL3,"TN, GA,CA., KY...",[]
8.65486E+17,10/13/18 21:27,@TequilaBondz listen I LOVE (the old ) Kanye. He really is smart and a God but his a GOD of Music. Not of politics.‰Û_ https://t.co/2x6OEBWq8c,South Africa,[]
170121281,10/13/18 21:27,Kanye dance like me when I'm in the club https://t.co/Nxo737APpB,"Las Vegas, NV",[]
7.96766E+17,10/13/18 21:27,"@MindOfPryze @_TheCivilRight He USED TO worship brands. IN THE PRESENT, Kanye wears almost exclusively YEEZY appare‰Û_ https://t.co/ZeAWwWyT5D",,[]
28285053,10/13/18 21:27,"Kanye West - Paranoid (VH1 Storytellers) 
https://t.co/LypPCGSvzB via @YouTube",Earth,[]
47035179,10/13/18 21:27,if the shit weird and its making money. or if Kanye pull it off. or if white people start to like it again. then th‰Û_ https://t.co/PwUy5bPfEI,at the stove.,[]
236760336,10/13/18 21:27,@kanyewest BUT WHAT KANYE? BUT WHAT,S,[]
8.17226E+17,10/13/18 21:27,@AttyAbdul @SenDonnelly @realDonaldTrump If people don't like Kanye getting political they don't have to buy his pr‰Û_ https://t.co/OxNyEGWFu4,"West Lafayette, IN",[]
9.19795E+17,10/13/18 21:27,@_EJ23_ @CashNastyGaming How else would push a know if the only person drake told was Kanye?,,[]
768041503,10/13/18 21:27,"to jogando o jogo de 1 segundo de mÌ¼sica com o luiz, eu adivinho mÌ¼sicas da taylor e ele do kanye west. eu obviamente estou ganhando",puc-sp,[]
22926664,10/13/18 21:27,"@RealJamesWoods @CNN *Kanye.  Whoops! Hey Twitter, howz about a 2 min edit option?",USAmerica,[]
2477913457,10/13/18 21:27,You ever look at videos of Kanye and think ‰ÛÏwow. Shoulda cancelled you permanently when you immaturely took away Ta‰Û_ https://t.co/Gj7nTxStvG,Up to you,[]
27919189,10/13/18 21:27,I liked a @YouTube video https://t.co/djf2czIZQH the truth behind the Lebron and Kanye Beef,"Winnsboro, SC",[]
15036995,10/13/18 21:27,We all get that Kanye is unhealthy and in need of some serious help right? It's sad and scary.,"Denver, CO",[]
165406083,10/13/18 21:27,Kanye so lost in the stew his password is ‰Û÷000000‰Ûª,We going to Islam?,[]
219247847,10/13/18 21:27,Kanye is Back on Twitter Again,,[]
56278774,10/13/18 21:27,I liked a @YouTube video https://t.co/sjl06ofto0 Don Lemon on Kanye: I had to turn the TV off,"Chicago, IL.",[]
2374187493,10/13/18 21:27,"Kanye antics with trump ain't nothing to cancel him over, because IDC about politics, but what he does with Drake m‰Û_ https://t.co/FRrvLvY133",,[]
18936639,10/13/18 21:27,"@scchumpert @ABC @jonkarl That would be great, but the man sitting across from him has policies that are against ev‰Û_ https://t.co/sCEfIs35rM",Miami,[]
2770587437,10/13/18 21:27,I love how everyone is believing drake as if he isn‰Ûªt saying shit for the camera _Ù÷â y‰Ûªall hate Kanye rn but why not‰Û_ https://t.co/1K3snadk67,United States,[]
274090769,10/13/18 21:27,"Snoop Dogg says Trump supporters are racist‰ÛÒand Kanye West is ""right with them""  https://t.co/0taYygAr9S",,[]
9.64281E+17,10/13/18 21:27,"Houve xingamentos, houve um abraÌ¤o, houve um estranho monÌ_logo que parecia que nunca terminaria. Donald Trump e o r‰Û_ https://t.co/3yEdNYEg9C",Brasil,[]
394739498,10/13/18 21:27,Maybe he should call Kanye. #VoteBlue https://t.co/X0K5JeOiA5,,"[{'text': 'VoteBlue', 'indices': [28, 37]}]"
2651673427,10/13/18 21:27,@kanyewest KANYE COME BACK ON!!!,,[]
8.5619E+17,10/13/18 21:27,@DianahLiEs So did you see Kanye today,where I am,[]
